idx,project,filename,window_start,window_end,label,logits
231720,MARS_20160501_20160531_32kHz,MARS_20160508_113515_resampled_32kHz.wav,360.0,365.0,orca_call,1.6595505
231721,MARS_20160501_20160531_32kHz,MARS_20160508_113515_resampled_32kHz.wav,365.0,370.0,orca_call,0.40051126
231725,MARS_20160501_20160531_32kHz,MARS_20160508_113515_resampled_32kHz.wav,385.0,390.0,orca_call,0.9907266
231742,MARS_20160501_20160531_32kHz,MARS_20160508_113515_resampled_32kHz.wav,470.0,475.0,orca_call,0.27806515
231763,MARS_20160501_20160531_32kHz,MARS_20160508_113515_resampled_32kHz.wav,575.0,580.0,orca_call,1.1152889
231766,MARS_20160501_20160531_32kHz,MARS_20160508_113515_resampled_32kHz.wav,590.0,595.0,orca_call,1.4802188
236682,MARS_20160501_20160531_32kHz,MARS_20160517_173256_resampled_32kHz.wav,570.0,575.0,orca_call,0.22645955
237529,MARS_20160501_20160531_32kHz,MARS_20160522_003842_resampled_32kHz.wav,5.0,10.0,orca_call,0.83600783
238046,MARS_20160501_20160531_32kHz,MARS_20160505_103740_resampled_32kHz.wav,190.0,195.0,orca_call,0.33837205
238055,MARS_20160501_20160531_32kHz,MARS_20160505_103740_resampled_32kHz.wav,235.0,240.0,orca_call,0.5462139
238063,MARS_20160501_20160531_32kHz,MARS_20160505_103740_resampled_32kHz.wav,275.0,280.0,orca_call,0.09971844
240755,MARS_20160501_20160531_32kHz,MARS_20160508_061515_resampled_32kHz.wav,535.0,540.0,orca_call,0.45739424
243878,MARS_20160501_20160531_32kHz,MARS_20160505_045740_resampled_32kHz.wav,550.0,555.0,orca_call,0.9984381
244766,MARS_20160501_20160531_32kHz,MARS_20160522_034841_resampled_32kHz.wav,190.0,195.0,orca_call,0.47512555
246889,MARS_20160501_20160531_32kHz,MARS_20160531_013349_resampled_32kHz.wav,5.0,10.0,orca_call,0.889688
246891,MARS_20160501_20160531_32kHz,MARS_20160531_013349_resampled_32kHz.wav,15.0,20.0,orca_call,2.4996893
246903,MARS_20160501_20160531_32kHz,MARS_20160531_013349_resampled_32kHz.wav,75.0,80.0,orca_call,0.22305153
246907,MARS_20160501_20160531_32kHz,MARS_20160531_013349_resampled_32kHz.wav,95.0,100.0,orca_call,0.36021572
247743,MARS_20160501_20160531_32kHz,MARS_20160510_071203_resampled_32kHz.wav,20.0,25.0,orca_call,1.822229
247770,MARS_20160501_20160531_32kHz,MARS_20160510_071203_resampled_32kHz.wav,155.0,160.0,orca_call,1.4478452
247778,MARS_20160501_20160531_32kHz,MARS_20160510_071203_resampled_32kHz.wav,195.0,200.0,orca_call,0.9327905
247779,MARS_20160501_20160531_32kHz,MARS_20160510_071203_resampled_32kHz.wav,200.0,205.0,orca_call,0.48118198
251329,MARS_20160501_20160531_32kHz,MARS_20160527_171352_resampled_32kHz.wav,550.0,555.0,orca_call,0.5509607
252923,MARS_20160501_20160531_32kHz,MARS_20160503_072129_resampled_32kHz.wav,120.0,125.0,orca_call,0.38932317
253340,MARS_20160501_20160531_32kHz,MARS_20160514_183932_resampled_32kHz.wav,405.0,410.0,orca_call,0.7023802
253399,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,100.0,105.0,orca_call,0.06977673
253400,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,105.0,110.0,orca_call,0.356072
253412,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,165.0,170.0,orca_call,0.51008976
253422,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,215.0,220.0,orca_call,1.4086487
253423,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,220.0,225.0,orca_call,2.20401
253425,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,230.0,235.0,orca_call,2.6505156
253426,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,235.0,240.0,orca_call,0.60753953
253427,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,240.0,245.0,orca_call,0.51597625
253430,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,255.0,260.0,orca_call,2.675288
253431,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,260.0,265.0,orca_call,1.4771197
253433,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,270.0,275.0,orca_call,2.6336982
253434,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,275.0,280.0,orca_call,1.8065827
253435,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,280.0,285.0,orca_call,1.2562203
253438,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,295.0,300.0,orca_call,2.925878
253450,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,355.0,360.0,orca_call,2.59758
253453,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,370.0,375.0,orca_call,1.1177936
253455,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,380.0,385.0,orca_call,0.198
253456,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,385.0,390.0,orca_call,1.163727
253457,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,390.0,395.0,orca_call,2.0407503
253466,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,435.0,440.0,orca_call,1.7946725
253470,MARS_20160501_20160531_32kHz,MARS_20160508_100515_resampled_32kHz.wav,455.0,460.0,orca_call,1.3515213
260249,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,150.0,155.0,orca_call,1.0479646
260253,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,170.0,175.0,orca_call,0.6926842
260269,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,250.0,255.0,orca_call,0.9832685
260273,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,270.0,275.0,orca_call,0.31361556
260280,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,305.0,310.0,orca_call,2.2887483
260288,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,345.0,350.0,orca_call,0.18927507
260290,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,355.0,360.0,orca_call,0.48760438
260293,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,370.0,375.0,orca_call,0.13220133
260294,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,375.0,380.0,orca_call,1.4520233
260295,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,380.0,385.0,orca_call,0.5557692
260301,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,410.0,415.0,orca_call,0.84462255
260302,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,415.0,420.0,orca_call,1.3728893
260306,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,435.0,440.0,orca_call,0.6950437
260307,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,440.0,445.0,orca_call,0.14628606
260312,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,465.0,470.0,orca_call,0.35715652
260313,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,470.0,475.0,orca_call,0.6511922
260318,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,495.0,500.0,orca_call,0.121746644
260333,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,570.0,575.0,orca_call,1.6468468
260335,MARS_20160501_20160531_32kHz,MARS_20160512_160934_resampled_32kHz.wav,580.0,585.0,orca_call,1.1779335
261428,MARS_20160501_20160531_32kHz,MARS_20160510_003203_resampled_32kHz.wav,45.0,50.0,orca_call,1.1749506
261448,MARS_20160501_20160531_32kHz,MARS_20160510_003203_resampled_32kHz.wav,145.0,150.0,orca_call,0.08503491
265418,MARS_20160501_20160531_32kHz,MARS_20160508_063515_resampled_32kHz.wav,195.0,200.0,orca_call,1.3613311
265447,MARS_20160501_20160531_32kHz,MARS_20160508_063515_resampled_32kHz.wav,340.0,345.0,orca_call,0.6078446
266266,MARS_20160501_20160531_32kHz,MARS_20160507_090516_resampled_32kHz.wav,235.0,240.0,orca_call,0.6599431
270300,MARS_20160501_20160531_32kHz,MARS_20160512_050934_resampled_32kHz.wav,5.0,10.0,orca_call,0.5250592
270301,MARS_20160501_20160531_32kHz,MARS_20160512_050934_resampled_32kHz.wav,10.0,15.0,orca_call,1.3598347
270302,MARS_20160501_20160531_32kHz,MARS_20160512_050934_resampled_32kHz.wav,15.0,20.0,orca_call,1.6349578
270303,MARS_20160501_20160531_32kHz,MARS_20160512_050934_resampled_32kHz.wav,20.0,25.0,orca_call,0.22183244
270304,MARS_20160501_20160531_32kHz,MARS_20160512_050934_resampled_32kHz.wav,25.0,30.0,orca_call,1.2304338
270309,MARS_20160501_20160531_32kHz,MARS_20160512_050934_resampled_32kHz.wav,50.0,55.0,orca_call,1.3597183
270310,MARS_20160501_20160531_32kHz,MARS_20160512_050934_resampled_32kHz.wav,55.0,60.0,orca_call,1.0592476
270329,MARS_20160501_20160531_32kHz,MARS_20160512_050934_resampled_32kHz.wav,150.0,155.0,orca_call,0.92268825
270430,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,55.0,60.0,orca_call,0.77770543
270443,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,120.0,125.0,orca_call,1.1645812
270444,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,125.0,130.0,orca_call,2.5843232
270446,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,135.0,140.0,orca_call,0.22800802
270470,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,255.0,260.0,orca_call,0.1922323
270490,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,355.0,360.0,orca_call,1.788635
270506,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,435.0,440.0,orca_call,0.26953524
270508,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,445.0,450.0,orca_call,1.8484035
270817,MARS_20160501_20160531_32kHz,MARS_20160505_083740_resampled_32kHz.wav,190.0,195.0,orca_call,0.088820994
272208,MARS_20160501_20160531_32kHz,MARS_20160510_184936_resampled_32kHz.wav,545.0,550.0,orca_call,0.525419
273380,MARS_20160501_20160531_32kHz,MARS_20160506_073836_resampled_32kHz.wav,405.0,410.0,orca_call,0.2417302
273385,MARS_20160501_20160531_32kHz,MARS_20160506_073836_resampled_32kHz.wav,430.0,435.0,orca_call,0.46174067
273777,MARS_20160501_20160531_32kHz,MARS_20160525_162002_resampled_32kHz.wav,590.0,595.0,orca_call,2.2627485
273778,MARS_20160501_20160531_32kHz,MARS_20160525_162002_resampled_32kHz.wav,595.0,600.0,orca_call,2.8482182
273787,MARS_20160501_20160531_32kHz,MARS_20160504_153939_resampled_32kHz.wav,40.0,45.0,orca_call,0.26992536
274398,MARS_20160501_20160531_32kHz,MARS_20160524_151003_resampled_32kHz.wav,95.0,100.0,orca_call,0.19284408
274491,MARS_20160501_20160531_32kHz,MARS_20160524_151003_resampled_32kHz.wav,560.0,565.0,orca_call,0.6303346
276908,MARS_20160501_20160531_32kHz,MARS_20160504_154939_resampled_32kHz.wav,45.0,50.0,orca_call,1.0576181
276910,MARS_20160501_20160531_32kHz,MARS_20160504_154939_resampled_32kHz.wav,55.0,60.0,orca_call,3.175629
276917,MARS_20160501_20160531_32kHz,MARS_20160504_154939_resampled_32kHz.wav,90.0,95.0,orca_call,1.0698146
276950,MARS_20160501_20160531_32kHz,MARS_20160504_154939_resampled_32kHz.wav,255.0,260.0,orca_call,1.3695332
277535,MARS_20160501_20160531_32kHz,MARS_20160505_091740_resampled_32kHz.wav,180.0,185.0,orca_call,0.30510765
277537,MARS_20160501_20160531_32kHz,MARS_20160505_091740_resampled_32kHz.wav,190.0,195.0,orca_call,0.052368075
280059,MARS_20160501_20160531_32kHz,MARS_20160504_202938_resampled_32kHz.wav,200.0,205.0,orca_call,0.718757
283711,MARS_20160501_20160531_32kHz,MARS_20160512_053934_resampled_32kHz.wav,460.0,465.0,orca_call,0.660709
285313,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,70.0,75.0,orca_call,1.3310107
285321,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,110.0,115.0,orca_call,0.19395809
285325,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,130.0,135.0,orca_call,0.35209125
285328,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,145.0,150.0,orca_call,1.056885
285333,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,170.0,175.0,orca_call,1.0666565
285338,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,195.0,200.0,orca_call,0.8261211
286500,MARS_20160501_20160531_32kHz,MARS_20160508_120515_resampled_32kHz.wav,5.0,10.0,orca_call,2.533428
286548,MARS_20160501_20160531_32kHz,MARS_20160508_120515_resampled_32kHz.wav,245.0,250.0,orca_call,1.3464239
286555,MARS_20160501_20160531_32kHz,MARS_20160508_120515_resampled_32kHz.wav,280.0,285.0,orca_call,0.35896724
287364,MARS_20160501_20160531_32kHz,MARS_20160505_065740_resampled_32kHz.wav,125.0,130.0,orca_call,0.35029662
287393,MARS_20160501_20160531_32kHz,MARS_20160505_065740_resampled_32kHz.wav,270.0,275.0,orca_call,0.7447315
287396,MARS_20160501_20160531_32kHz,MARS_20160505_065740_resampled_32kHz.wav,285.0,290.0,orca_call,0.32552648
289427,MARS_20160501_20160531_32kHz,MARS_20160524_125003_resampled_32kHz.wav,240.0,245.0,orca_call,1.3849702
292479,MARS_20160501_20160531_32kHz,MARS_20160523_153004_resampled_32kHz.wav,500.0,505.0,orca_call,0.32285744
293361,MARS_20160501_20160531_32kHz,MARS_20160510_035203_resampled_32kHz.wav,265.0,270.0,orca_call,2.0090804
293363,MARS_20160501_20160531_32kHz,MARS_20160510_035203_resampled_32kHz.wav,275.0,280.0,orca_call,1.3763624
293370,MARS_20160501_20160531_32kHz,MARS_20160510_035203_resampled_32kHz.wav,310.0,315.0,orca_call,1.8989322
293374,MARS_20160501_20160531_32kHz,MARS_20160510_035203_resampled_32kHz.wav,330.0,335.0,orca_call,0.81695986
293375,MARS_20160501_20160531_32kHz,MARS_20160510_035203_resampled_32kHz.wav,335.0,340.0,orca_call,0.10336134
294504,MARS_20160501_20160531_32kHz,MARS_20160505_152740_resampled_32kHz.wav,580.0,585.0,orca_call,0.5538348
298016,MARS_20160501_20160531_32kHz,MARS_20160505_051740_resampled_32kHz.wav,140.0,145.0,orca_call,0.65316695
299968,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,300.0,305.0,orca_call,2.7813292
299970,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,310.0,315.0,orca_call,1.4231647
299999,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,455.0,460.0,orca_call,0.4664086
300004,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,480.0,485.0,orca_call,0.43143457
300016,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,540.0,545.0,orca_call,1.0522721
300021,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,565.0,570.0,orca_call,0.33278978
300024,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,580.0,585.0,orca_call,1.4545987
300128,MARS_20160501_20160531_32kHz,MARS_20160518_193845_resampled_32kHz.wav,500.0,505.0,orca_call,0.9598818
302790,MARS_20160501_20160531_32kHz,MARS_20160505_093740_resampled_32kHz.wav,10.0,15.0,orca_call,0.54108274
302796,MARS_20160501_20160531_32kHz,MARS_20160505_093740_resampled_32kHz.wav,40.0,45.0,orca_call,1.9630356
302801,MARS_20160501_20160531_32kHz,MARS_20160505_093740_resampled_32kHz.wav,65.0,70.0,orca_call,0.76514184
304187,MARS_20160501_20160531_32kHz,MARS_20160505_121740_resampled_32kHz.wav,395.0,400.0,orca_call,1.2919041
304576,MARS_20160501_20160531_32kHz,MARS_20160504_233938_resampled_32kHz.wav,540.0,545.0,orca_call,1.6134977
305939,MARS_20160501_20160531_32kHz,MARS_20160508_101515_resampled_32kHz.wav,155.0,160.0,orca_call,2.7217991
305941,MARS_20160501_20160531_32kHz,MARS_20160508_101515_resampled_32kHz.wav,165.0,170.0,orca_call,0.47947395
305944,MARS_20160501_20160531_32kHz,MARS_20160508_101515_resampled_32kHz.wav,180.0,185.0,orca_call,2.029395
306061,MARS_20160501_20160531_32kHz,MARS_20160522_203005_resampled_32kHz.wav,165.0,170.0,orca_call,0.3656612
306069,MARS_20160501_20160531_32kHz,MARS_20160522_203005_resampled_32kHz.wav,205.0,210.0,orca_call,1.6210704
306084,MARS_20160501_20160531_32kHz,MARS_20160522_203005_resampled_32kHz.wav,280.0,285.0,orca_call,0.11128317
309031,MARS_20160501_20160531_32kHz,MARS_20160512_150934_resampled_32kHz.wav,15.0,20.0,orca_call,0.2055919
312554,MARS_20160501_20160531_32kHz,MARS_20160522_181005_resampled_32kHz.wav,230.0,235.0,orca_call,0.2996202
313108,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,0.0,5.0,orca_call,2.6261866
313117,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,45.0,50.0,orca_call,2.4997885
313128,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,100.0,105.0,orca_call,1.0795227
313139,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,155.0,160.0,orca_call,1.0562624
313148,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,200.0,205.0,orca_call,1.4283947
313181,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,365.0,370.0,orca_call,1.147307
313184,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,380.0,385.0,orca_call,0.5789194
313192,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,420.0,425.0,orca_call,3.1633058
313193,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,425.0,430.0,orca_call,2.7173824
313195,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,435.0,440.0,orca_call,0.5199746
313200,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,460.0,465.0,orca_call,2.3784363
313210,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,510.0,515.0,orca_call,1.3877716
319346,MARS_20160501_20160531_32kHz,MARS_20160505_184739_resampled_32kHz.wav,590.0,595.0,orca_call,0.9167093
322971,MARS_20160501_20160531_32kHz,MARS_20160508_075515_resampled_32kHz.wav,50.0,55.0,orca_call,0.5896558
323527,MARS_20160501_20160531_32kHz,MARS_20160512_215933_resampled_32kHz.wav,430.0,435.0,orca_call,0.004371509
324027,MARS_20160501_20160531_32kHz,MARS_20160525_195001_resampled_32kHz.wav,530.0,535.0,orca_call,0.046495736
328835,MARS_20160501_20160531_32kHz,MARS_20160521_134842_resampled_32kHz.wav,570.0,575.0,orca_call,2.7351854
331268,MARS_20160501_20160531_32kHz,MARS_20160522_184005_resampled_32kHz.wav,135.0,140.0,orca_call,2.3197625
331303,MARS_20160501_20160531_32kHz,MARS_20160522_184005_resampled_32kHz.wav,310.0,315.0,orca_call,1.0833622
331325,MARS_20160501_20160531_32kHz,MARS_20160522_184005_resampled_32kHz.wav,420.0,425.0,orca_call,0.6544882
332682,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,5.0,10.0,orca_call,1.8039615
332736,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,275.0,280.0,orca_call,0.10275483
332744,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,315.0,320.0,orca_call,1.9381986
332752,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,355.0,360.0,orca_call,0.08012828
332766,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,425.0,430.0,orca_call,1.670399
332773,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,460.0,465.0,orca_call,1.5035433
347750,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,125.0,130.0,orca_call,0.08810815
347754,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,145.0,150.0,orca_call,0.71885264
347761,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,180.0,185.0,orca_call,1.6712668
347762,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,185.0,190.0,orca_call,2.8654542
347766,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,205.0,210.0,orca_call,1.7212976
347767,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,210.0,215.0,orca_call,0.92765844
347768,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,215.0,220.0,orca_call,3.3839045
347774,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,245.0,250.0,orca_call,2.569209
347776,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,255.0,260.0,orca_call,0.36694425
347777,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,260.0,265.0,orca_call,0.13564439
347782,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,285.0,290.0,orca_call,0.26374513
347784,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,295.0,300.0,orca_call,0.28623092
347785,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,300.0,305.0,orca_call,0.97855985
347787,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,310.0,315.0,orca_call,0.4453814
347789,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,320.0,325.0,orca_call,1.7919968
347791,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,330.0,335.0,orca_call,1.1258014
347795,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,350.0,355.0,orca_call,0.27804506
347796,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,355.0,360.0,orca_call,0.45140463
347802,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,385.0,390.0,orca_call,1.5427845
347805,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,400.0,405.0,orca_call,1.8073204
347807,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,410.0,415.0,orca_call,1.9762526
347809,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,420.0,425.0,orca_call,0.6181427
347810,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,425.0,430.0,orca_call,1.1978334
347811,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,430.0,435.0,orca_call,1.9329488
347812,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,435.0,440.0,orca_call,1.9353638
347814,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,445.0,450.0,orca_call,0.36340892
347815,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,450.0,455.0,orca_call,4.0646577
347817,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,460.0,465.0,orca_call,1.7319176
347819,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,470.0,475.0,orca_call,1.6652673
347821,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,480.0,485.0,orca_call,1.6487558
347823,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,490.0,495.0,orca_call,0.012291685
347828,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,515.0,520.0,orca_call,1.9565184
347830,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,525.0,530.0,orca_call,0.11071825
347841,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,580.0,585.0,orca_call,0.18593039
349226,MARS_20160501_20160531_32kHz,MARS_20160504_223938_resampled_32kHz.wav,305.0,310.0,orca_call,0.54656476
349326,MARS_20160501_20160531_32kHz,MARS_20160510_000203_resampled_32kHz.wav,205.0,210.0,orca_call,1.3810341
349332,MARS_20160501_20160531_32kHz,MARS_20160510_000203_resampled_32kHz.wav,235.0,240.0,orca_call,3.5323122
349384,MARS_20160501_20160531_32kHz,MARS_20160510_000203_resampled_32kHz.wav,495.0,500.0,orca_call,2.5853412
349393,MARS_20160501_20160531_32kHz,MARS_20160510_000203_resampled_32kHz.wav,540.0,545.0,orca_call,0.42873675
350635,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,150.0,155.0,orca_call,0.5343764
350636,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,155.0,160.0,orca_call,1.027235
350669,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,320.0,325.0,orca_call,0.70027554
350670,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,325.0,330.0,orca_call,3.263744
350680,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,375.0,380.0,orca_call,0.9382156
350681,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,380.0,385.0,orca_call,0.9277587
350684,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,395.0,400.0,orca_call,1.2566258
350738,MARS_20160501_20160531_32kHz,MARS_20160524_003003_resampled_32kHz.wav,65.0,70.0,orca_call,0.5620102
350744,MARS_20160501_20160531_32kHz,MARS_20160524_003003_resampled_32kHz.wav,95.0,100.0,orca_call,1.9833782
350750,MARS_20160501_20160531_32kHz,MARS_20160524_003003_resampled_32kHz.wav,125.0,130.0,orca_call,3.262801
350752,MARS_20160501_20160531_32kHz,MARS_20160524_003003_resampled_32kHz.wav,135.0,140.0,orca_call,0.2597242
350778,MARS_20160501_20160531_32kHz,MARS_20160524_003003_resampled_32kHz.wav,265.0,270.0,orca_call,0.009326756
351365,MARS_20160501_20160531_32kHz,MARS_20160510_062203_resampled_32kHz.wav,200.0,205.0,orca_call,1.7369018
358352,MARS_20160501_20160531_32kHz,MARS_20160522_002842_resampled_32kHz.wav,335.0,340.0,orca_call,0.19531952
358353,MARS_20160501_20160531_32kHz,MARS_20160522_002842_resampled_32kHz.wav,340.0,345.0,orca_call,0.20626955
