idx,project,filename,window_start,window_end,label,logits
419042,MARS_20171001_20171031_32kHz,MARS_20171024_125212_resampled_32kHz.wav,400.0,405.0,orca_call,0.9059977
419047,MARS_20171001_20171031_32kHz,MARS_20171024_125212_resampled_32kHz.wav,425.0,430.0,orca_call,0.21553689
421937,MARS_20171001_20171031_32kHz,MARS_20171001_021024_resampled_32kHz.wav,475.0,480.0,orca_call,0.68804467
422093,MARS_20171001_20171031_32kHz,MARS_20171012_105909_resampled_32kHz.wav,55.0,60.0,orca_call,0.06571085
422121,MARS_20171001_20171031_32kHz,MARS_20171012_105909_resampled_32kHz.wav,195.0,200.0,orca_call,0.021439768
422175,MARS_20171001_20171031_32kHz,MARS_20171012_105909_resampled_32kHz.wav,465.0,470.0,orca_call,0.16816276
422311,MARS_20171001_20171031_32kHz,MARS_20171005_204909_resampled_32kHz.wav,545.0,550.0,orca_call,0.9301412
422561,MARS_20171001_20171031_32kHz,MARS_20171020_115452_resampled_32kHz.wav,595.0,600.0,orca_call,0.08970692
422625,MARS_20171001_20171031_32kHz,MARS_20171012_122909_resampled_32kHz.wav,315.0,320.0,orca_call,0.07499582
422726,MARS_20171001_20171031_32kHz,MARS_20171012_224909_resampled_32kHz.wav,65.0,70.0,orca_call,0.1012316
422885,MARS_20171001_20171031_32kHz,MARS_20171029_223753_resampled_32kHz.wav,260.0,265.0,orca_call,0.22164616
422947,MARS_20171001_20171031_32kHz,MARS_20171029_223753_resampled_32kHz.wav,570.0,575.0,orca_call,0.35479945
423951,MARS_20171001_20171031_32kHz,MARS_20171007_080910_resampled_32kHz.wav,190.0,195.0,orca_call,0.41819865
423968,MARS_20171001_20171031_32kHz,MARS_20171007_080910_resampled_32kHz.wav,275.0,280.0,orca_call,0.05580286
424006,MARS_20171001_20171031_32kHz,MARS_20171007_080910_resampled_32kHz.wav,465.0,470.0,orca_call,0.24987054
424183,MARS_20171001_20171031_32kHz,MARS_20171023_223003_resampled_32kHz.wav,150.0,155.0,orca_call,0.00028990954
427633,MARS_20171001_20171031_32kHz,MARS_20171019_062353_resampled_32kHz.wav,0.0,5.0,orca_call,0.18342778
430347,MARS_20171001_20171031_32kHz,MARS_20171013_174909_resampled_32kHz.wav,370.0,375.0,orca_call,1.2972989
431953,MARS_20171001_20171031_32kHz,MARS_20171013_043909_resampled_32kHz.wav,0.0,5.0,orca_call,0.10564803
431960,MARS_20171001_20171031_32kHz,MARS_20171013_043909_resampled_32kHz.wav,35.0,40.0,orca_call,0.6607668
432674,MARS_20171001_20171031_32kHz,MARS_20171014_024910_resampled_32kHz.wav,5.0,10.0,orca_call,0.17227608
432678,MARS_20171001_20171031_32kHz,MARS_20171014_024910_resampled_32kHz.wav,25.0,30.0,orca_call,0.72555023
432696,MARS_20171001_20171031_32kHz,MARS_20171014_024910_resampled_32kHz.wav,115.0,120.0,orca_call,0.44984514
432775,MARS_20171001_20171031_32kHz,MARS_20171014_024910_resampled_32kHz.wav,510.0,515.0,orca_call,0.43749738
438120,MARS_20171001_20171031_32kHz,MARS_20171011_051908_resampled_32kHz.wav,235.0,240.0,orca_call,0.21238226
440322,MARS_20171001_20171031_32kHz,MARS_20171028_173756_resampled_32kHz.wav,445.0,450.0,orca_call,0.071591936
440372,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,95.0,100.0,orca_call,0.60332966
440373,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,100.0,105.0,orca_call,0.3793098
440409,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,280.0,285.0,orca_call,0.51156527
440429,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,380.0,385.0,orca_call,0.49947667
440448,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,475.0,480.0,orca_call,0.11774322
441794,MARS_20171001_20171031_32kHz,MARS_20171012_124909_resampled_32kHz.wav,5.0,10.0,orca_call,0.6898413
441854,MARS_20171001_20171031_32kHz,MARS_20171012_124909_resampled_32kHz.wav,305.0,310.0,orca_call,0.19061303
441871,MARS_20171001_20171031_32kHz,MARS_20171012_124909_resampled_32kHz.wav,390.0,395.0,orca_call,0.24749693
442282,MARS_20171001_20171031_32kHz,MARS_20171013_032909_resampled_32kHz.wav,45.0,50.0,orca_call,0.3972417
445279,MARS_20171001_20171031_32kHz,MARS_20171028_180756_resampled_32kHz.wav,30.0,35.0,orca_call,0.29538518
445672,MARS_20171001_20171031_32kHz,MARS_20171029_095752_resampled_32kHz.wav,195.0,200.0,orca_call,0.1914253
446727,MARS_20171001_20171031_32kHz,MARS_20171013_000909_resampled_32kHz.wav,70.0,75.0,orca_call,0.08443514
446732,MARS_20171001_20171031_32kHz,MARS_20171013_000909_resampled_32kHz.wav,95.0,100.0,orca_call,0.099866785
446776,MARS_20171001_20171031_32kHz,MARS_20171013_000909_resampled_32kHz.wav,315.0,320.0,orca_call,0.35143
446791,MARS_20171001_20171031_32kHz,MARS_20171013_000909_resampled_32kHz.wav,390.0,395.0,orca_call,0.30854267
446828,MARS_20171001_20171031_32kHz,MARS_20171013_000909_resampled_32kHz.wav,575.0,580.0,orca_call,0.18963054
446862,MARS_20171001_20171031_32kHz,MARS_20171022_121326_resampled_32kHz.wav,145.0,150.0,orca_call,0.031771377
450603,MARS_20171001_20171031_32kHz,MARS_20171017_051908_resampled_32kHz.wav,250.0,255.0,orca_call,0.05743783
450799,MARS_20171001_20171031_32kHz,MARS_20171006_004909_resampled_32kHz.wav,30.0,35.0,orca_call,1.0164156
450963,MARS_20171001_20171031_32kHz,MARS_20171006_090909_resampled_32kHz.wav,250.0,255.0,orca_call,0.07069207
452434,MARS_20171001_20171031_32kHz,MARS_20171011_035908_resampled_32kHz.wav,405.0,410.0,orca_call,0.15270898
453121,MARS_20171001_20171031_32kHz,MARS_20171023_001405_resampled_32kHz.wav,240.0,245.0,orca_call,0.6708883
453128,MARS_20171001_20171031_32kHz,MARS_20171023_001405_resampled_32kHz.wav,275.0,280.0,orca_call,0.28006425
453148,MARS_20171001_20171031_32kHz,MARS_20171023_001405_resampled_32kHz.wav,375.0,380.0,orca_call,0.03011977
453203,MARS_20171001_20171031_32kHz,MARS_20171022_043326_resampled_32kHz.wav,50.0,55.0,orca_call,0.75053763
453210,MARS_20171001_20171031_32kHz,MARS_20171022_043326_resampled_32kHz.wav,85.0,90.0,orca_call,0.22467169
453241,MARS_20171001_20171031_32kHz,MARS_20171022_043326_resampled_32kHz.wav,240.0,245.0,orca_call,0.89032656
453245,MARS_20171001_20171031_32kHz,MARS_20171022_043326_resampled_32kHz.wav,260.0,265.0,orca_call,0.2535796
454811,MARS_20171001_20171031_32kHz,MARS_20171019_063353_resampled_32kHz.wav,0.0,5.0,orca_call,0.03510236
454832,MARS_20171001_20171031_32kHz,MARS_20171019_063353_resampled_32kHz.wav,105.0,110.0,orca_call,0.010451682
457903,MARS_20171001_20171031_32kHz,MARS_20171027_135756_resampled_32kHz.wav,460.0,465.0,orca_call,0.22853771
459300,MARS_20171001_20171031_32kHz,MARS_20171028_080756_resampled_32kHz.wav,245.0,250.0,orca_call,0.035858564
460824,MARS_20171001_20171031_32kHz,MARS_20171013_001909_resampled_32kHz.wav,65.0,70.0,orca_call,0.80040044
461889,MARS_20171001_20171031_32kHz,MARS_20171013_104909_resampled_32kHz.wav,590.0,595.0,orca_call,0.2865613
464150,MARS_20171001_20171031_32kHz,MARS_20171022_021326_resampled_32kHz.wav,325.0,330.0,orca_call,0.082221024
465285,MARS_20171001_20171031_32kHz,MARS_20171013_194909_resampled_32kHz.wav,0.0,5.0,orca_call,0.02954533
466132,MARS_20171001_20171031_32kHz,MARS_20171017_092908_resampled_32kHz.wav,35.0,40.0,orca_call,0.153792
466777,MARS_20171001_20171031_32kHz,MARS_20171013_021909_resampled_32kHz.wav,260.0,265.0,orca_call,0.6892365
471059,MARS_20171001_20171031_32kHz,MARS_20171022_092326_resampled_32kHz.wav,70.0,75.0,orca_call,0.047311462
472529,MARS_20171001_20171031_32kHz,MARS_20171012_234909_resampled_32kHz.wav,220.0,225.0,orca_call,0.7922377
477790,MARS_20171001_20171031_32kHz,MARS_20171013_033909_resampled_32kHz.wav,170.0,175.0,orca_call,0.4472072
477813,MARS_20171001_20171031_32kHz,MARS_20171013_033909_resampled_32kHz.wav,285.0,290.0,orca_call,0.22623876
477827,MARS_20171001_20171031_32kHz,MARS_20171013_033909_resampled_32kHz.wav,355.0,360.0,orca_call,0.046178274
477828,MARS_20171001_20171031_32kHz,MARS_20171013_033909_resampled_32kHz.wav,360.0,365.0,orca_call,0.08823209
482878,MARS_20171001_20171031_32kHz,MARS_20171018_234353_resampled_32kHz.wav,410.0,415.0,orca_call,0.21246952
483483,MARS_20171001_20171031_32kHz,MARS_20171010_221908_resampled_32kHz.wav,435.0,440.0,orca_call,0.3971666
483747,MARS_20171001_20171031_32kHz,MARS_20171011_044908_resampled_32kHz.wav,555.0,560.0,orca_call,0.6966392
483750,MARS_20171001_20171031_32kHz,MARS_20171011_044908_resampled_32kHz.wav,570.0,575.0,orca_call,0.5153504
484603,MARS_20171001_20171031_32kHz,MARS_20171023_030002_resampled_32kHz.wav,35.0,40.0,orca_call,0.086208366
484627,MARS_20171001_20171031_32kHz,MARS_20171023_030002_resampled_32kHz.wav,155.0,160.0,orca_call,0.5838463
484655,MARS_20171001_20171031_32kHz,MARS_20171023_030002_resampled_32kHz.wav,295.0,300.0,orca_call,0.6365738
485406,MARS_20171001_20171031_32kHz,MARS_20171028_161756_resampled_32kHz.wav,450.0,455.0,orca_call,0.015134722
485407,MARS_20171001_20171031_32kHz,MARS_20171028_161756_resampled_32kHz.wav,455.0,460.0,orca_call,0.603476
485507,MARS_20171001_20171031_32kHz,MARS_20171007_061910_resampled_32kHz.wav,355.0,360.0,orca_call,1.1477159
485551,MARS_20171001_20171031_32kHz,MARS_20171007_061910_resampled_32kHz.wav,575.0,580.0,orca_call,0.28029847
488676,MARS_20171001_20171031_32kHz,MARS_20171022_004538_resampled_32kHz.wav,0.0,5.0,orca_call,0.12477397
489923,MARS_20171001_20171031_32kHz,MARS_20171021_121538_resampled_32kHz.wav,235.0,240.0,orca_call,0.116702504
496473,MARS_20171001_20171031_32kHz,MARS_20171027_042756_resampled_32kHz.wav,500.0,505.0,orca_call,0.0350245
496474,MARS_20171001_20171031_32kHz,MARS_20171027_042756_resampled_32kHz.wav,505.0,510.0,orca_call,0.051963367
496475,MARS_20171001_20171031_32kHz,MARS_20171027_042756_resampled_32kHz.wav,510.0,515.0,orca_call,0.44373477
497343,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,50.0,55.0,orca_call,0.098674335
497356,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,115.0,120.0,orca_call,0.31147972
497357,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,120.0,125.0,orca_call,0.5260113
497363,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,150.0,155.0,orca_call,0.031157315
499438,MARS_20171001_20171031_32kHz,MARS_20171023_003405_resampled_32kHz.wav,325.0,330.0,orca_call,1.3807878
500577,MARS_20171001_20171031_32kHz,MARS_20171013_180909_resampled_32kHz.wav,20.0,25.0,orca_call,0.17284438
500598,MARS_20171001_20171031_32kHz,MARS_20171013_180909_resampled_32kHz.wav,125.0,130.0,orca_call,0.45280957
500599,MARS_20171001_20171031_32kHz,MARS_20171013_180909_resampled_32kHz.wav,130.0,135.0,orca_call,0.13492575
500625,MARS_20171001_20171031_32kHz,MARS_20171013_180909_resampled_32kHz.wav,260.0,265.0,orca_call,0.53994524
500935,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,10.0,15.0,orca_call,0.51417816
500937,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,20.0,25.0,orca_call,0.058710255
501014,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,405.0,410.0,orca_call,0.2132951
501039,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,530.0,535.0,orca_call,0.1857183
503069,MARS_20171001_20171031_32kHz,MARS_20171011_045908_resampled_32kHz.wav,480.0,485.0,orca_call,0.19832647
505126,MARS_20171001_20171031_32kHz,MARS_20171028_060756_resampled_32kHz.wav,565.0,570.0,orca_call,0.31434718
509911,MARS_20171001_20171031_32kHz,MARS_20171028_085756_resampled_32kHz.wav,490.0,495.0,orca_call,0.2524425
510405,MARS_20171001_20171031_32kHz,MARS_20171030_095753_resampled_32kHz.wav,560.0,565.0,orca_call,0.16237658
510734,MARS_20171001_20171031_32kHz,MARS_20171028_034756_resampled_32kHz.wav,405.0,410.0,orca_call,0.018984534
514584,MARS_20171001_20171031_32kHz,MARS_20171030_075753_resampled_32kHz.wav,455.0,460.0,orca_call,0.019225352
514588,MARS_20171001_20171031_32kHz,MARS_20171030_075753_resampled_32kHz.wav,475.0,480.0,orca_call,1.0559645
516430,MARS_20171001_20171031_32kHz,MARS_20171021_052538_resampled_32kHz.wav,85.0,90.0,orca_call,0.9625715
516433,MARS_20171001_20171031_32kHz,MARS_20171021_052538_resampled_32kHz.wav,100.0,105.0,orca_call,0.44621122
517805,MARS_20171001_20171031_32kHz,MARS_20171012_023909_resampled_32kHz.wav,360.0,365.0,orca_call,0.033070907
519360,MARS_20171001_20171031_32kHz,MARS_20171026_142755_resampled_32kHz.wav,335.0,340.0,orca_call,0.1642882
524628,MARS_20171001_20171031_32kHz,MARS_20171012_231909_resampled_32kHz.wav,275.0,280.0,orca_call,0.13016447
524957,MARS_20171001_20171031_32kHz,MARS_20171022_045326_resampled_32kHz.wav,120.0,125.0,orca_call,0.82360864
527421,MARS_20171001_20171031_32kHz,MARS_20171021_041027_resampled_32kHz.wav,440.0,445.0,orca_call,0.2891294
533818,MARS_20171001_20171031_32kHz,MARS_20171016_095908_resampled_32kHz.wav,25.0,30.0,orca_call,0.23887259
