idx,project,filename,window_start,window_end,label,logits
270490,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,355.0,360.0,orca_call,0.77148825
270508,MARS_20160501_20160531_32kHz,MARS_20160508_114515_resampled_32kHz.wav,445.0,450.0,orca_call,1.1274039
272208,MARS_20160501_20160531_32kHz,MARS_20160510_184936_resampled_32kHz.wav,545.0,550.0,orca_call,0.67135143
273385,MARS_20160501_20160531_32kHz,MARS_20160506_073836_resampled_32kHz.wav,430.0,435.0,orca_call,0.04734943
273777,MARS_20160501_20160531_32kHz,MARS_20160525_162002_resampled_32kHz.wav,590.0,595.0,orca_call,1.4323946
273778,MARS_20160501_20160531_32kHz,MARS_20160525_162002_resampled_32kHz.wav,595.0,600.0,orca_call,1.7844644
274398,MARS_20160501_20160531_32kHz,MARS_20160524_151003_resampled_32kHz.wav,95.0,100.0,orca_call,0.27492285
274491,MARS_20160501_20160531_32kHz,MARS_20160524_151003_resampled_32kHz.wav,560.0,565.0,orca_call,0.32184607
276908,MARS_20160501_20160531_32kHz,MARS_20160504_154939_resampled_32kHz.wav,45.0,50.0,orca_call,0.41294667
276910,MARS_20160501_20160531_32kHz,MARS_20160504_154939_resampled_32kHz.wav,55.0,60.0,orca_call,1.8508492
276917,MARS_20160501_20160531_32kHz,MARS_20160504_154939_resampled_32kHz.wav,90.0,95.0,orca_call,0.5626853
276950,MARS_20160501_20160531_32kHz,MARS_20160504_154939_resampled_32kHz.wav,255.0,260.0,orca_call,0.7470312
280059,MARS_20160501_20160531_32kHz,MARS_20160504_202938_resampled_32kHz.wav,200.0,205.0,orca_call,0.33891696
285313,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,70.0,75.0,orca_call,0.6994701
285328,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,145.0,150.0,orca_call,0.2455625
285333,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,170.0,175.0,orca_call,0.20205152
285338,MARS_20160501_20160531_32kHz,MARS_20160505_085740_resampled_32kHz.wav,195.0,200.0,orca_call,0.112527244
286500,MARS_20160501_20160531_32kHz,MARS_20160508_120515_resampled_32kHz.wav,5.0,10.0,orca_call,1.4908878
286548,MARS_20160501_20160531_32kHz,MARS_20160508_120515_resampled_32kHz.wav,245.0,250.0,orca_call,0.2935485
287393,MARS_20160501_20160531_32kHz,MARS_20160505_065740_resampled_32kHz.wav,270.0,275.0,orca_call,0.17069232
287396,MARS_20160501_20160531_32kHz,MARS_20160505_065740_resampled_32kHz.wav,285.0,290.0,orca_call,0.093550734
288703,MARS_20160501_20160531_32kHz,MARS_20160514_080932_resampled_32kHz.wav,220.0,225.0,orca_call,0.0075429603
289427,MARS_20160501_20160531_32kHz,MARS_20160524_125003_resampled_32kHz.wav,240.0,245.0,orca_call,0.64693624
292479,MARS_20160501_20160531_32kHz,MARS_20160523_153004_resampled_32kHz.wav,500.0,505.0,orca_call,0.08343626
293361,MARS_20160501_20160531_32kHz,MARS_20160510_035203_resampled_32kHz.wav,265.0,270.0,orca_call,1.0159335
293363,MARS_20160501_20160531_32kHz,MARS_20160510_035203_resampled_32kHz.wav,275.0,280.0,orca_call,0.7769323
293370,MARS_20160501_20160531_32kHz,MARS_20160510_035203_resampled_32kHz.wav,310.0,315.0,orca_call,0.6847733
293374,MARS_20160501_20160531_32kHz,MARS_20160510_035203_resampled_32kHz.wav,330.0,335.0,orca_call,0.19787583
298016,MARS_20160501_20160531_32kHz,MARS_20160505_051740_resampled_32kHz.wav,140.0,145.0,orca_call,0.2100426
299968,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,300.0,305.0,orca_call,1.8041927
299970,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,310.0,315.0,orca_call,0.35976526
300016,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,540.0,545.0,orca_call,0.3483816
300021,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,565.0,570.0,orca_call,0.031115837
300024,MARS_20160501_20160531_32kHz,MARS_20160508_083515_resampled_32kHz.wav,580.0,585.0,orca_call,0.8350657
300128,MARS_20160501_20160531_32kHz,MARS_20160518_193845_resampled_32kHz.wav,500.0,505.0,orca_call,0.6503777
302796,MARS_20160501_20160531_32kHz,MARS_20160505_093740_resampled_32kHz.wav,40.0,45.0,orca_call,0.95953286
302801,MARS_20160501_20160531_32kHz,MARS_20160505_093740_resampled_32kHz.wav,65.0,70.0,orca_call,0.29815802
304187,MARS_20160501_20160531_32kHz,MARS_20160505_121740_resampled_32kHz.wav,395.0,400.0,orca_call,0.36984366
304576,MARS_20160501_20160531_32kHz,MARS_20160504_233938_resampled_32kHz.wav,540.0,545.0,orca_call,0.5014818
305939,MARS_20160501_20160531_32kHz,MARS_20160508_101515_resampled_32kHz.wav,155.0,160.0,orca_call,1.7308177
305941,MARS_20160501_20160531_32kHz,MARS_20160508_101515_resampled_32kHz.wav,165.0,170.0,orca_call,0.09781317
305944,MARS_20160501_20160531_32kHz,MARS_20160508_101515_resampled_32kHz.wav,180.0,185.0,orca_call,0.9537755
306069,MARS_20160501_20160531_32kHz,MARS_20160522_203005_resampled_32kHz.wav,205.0,210.0,orca_call,0.86275077
309043,MARS_20160501_20160531_32kHz,MARS_20160512_150934_resampled_32kHz.wav,75.0,80.0,orca_call,0.021604888
309165,MARS_20160501_20160531_32kHz,MARS_20160523_163004_resampled_32kHz.wav,85.0,90.0,orca_call,0.038335785
312554,MARS_20160501_20160531_32kHz,MARS_20160522_181005_resampled_32kHz.wav,230.0,235.0,orca_call,0.113745
313108,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,0.0,5.0,orca_call,1.5536327
313117,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,45.0,50.0,orca_call,1.2350125
313128,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,100.0,105.0,orca_call,0.416803
313139,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,155.0,160.0,orca_call,0.10495447
313148,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,200.0,205.0,orca_call,0.5811188
313181,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,365.0,370.0,orca_call,0.67105067
313192,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,420.0,425.0,orca_call,2.214942
313193,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,425.0,430.0,orca_call,1.6295232
313200,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,460.0,465.0,orca_call,1.3523666
313210,MARS_20160501_20160531_32kHz,MARS_20160508_084515_resampled_32kHz.wav,510.0,515.0,orca_call,0.9140874
316236,MARS_20160501_20160531_32kHz,MARS_20160510_153202_resampled_32kHz.wav,40.0,45.0,orca_call,0.028393812
318179,MARS_20160501_20160531_32kHz,MARS_20160518_215845_resampled_32kHz.wav,155.0,160.0,orca_call,0.06383208
318186,MARS_20160501_20160531_32kHz,MARS_20160518_215845_resampled_32kHz.wav,190.0,195.0,orca_call,0.013889372
319346,MARS_20160501_20160531_32kHz,MARS_20160505_184739_resampled_32kHz.wav,590.0,595.0,orca_call,0.2766811
322971,MARS_20160501_20160531_32kHz,MARS_20160508_075515_resampled_32kHz.wav,50.0,55.0,orca_call,0.14471567
328835,MARS_20160501_20160531_32kHz,MARS_20160521_134842_resampled_32kHz.wav,570.0,575.0,orca_call,1.878679
331268,MARS_20160501_20160531_32kHz,MARS_20160522_184005_resampled_32kHz.wav,135.0,140.0,orca_call,1.1451656
331303,MARS_20160501_20160531_32kHz,MARS_20160522_184005_resampled_32kHz.wav,310.0,315.0,orca_call,0.43015277
331325,MARS_20160501_20160531_32kHz,MARS_20160522_184005_resampled_32kHz.wav,420.0,425.0,orca_call,0.08202381
332682,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,5.0,10.0,orca_call,1.459492
332744,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,315.0,320.0,orca_call,1.0476664
332766,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,425.0,430.0,orca_call,0.77219445
332773,MARS_20160501_20160531_32kHz,MARS_20160508_094515_resampled_32kHz.wav,460.0,465.0,orca_call,0.87115693
347754,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,145.0,150.0,orca_call,0.30224508
347761,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,180.0,185.0,orca_call,0.8787883
347762,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,185.0,190.0,orca_call,1.8241788
347766,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,205.0,210.0,orca_call,0.98746955
347767,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,210.0,215.0,orca_call,0.61225486
347768,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,215.0,220.0,orca_call,2.0543706
347774,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,245.0,250.0,orca_call,1.5080353
347776,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,255.0,260.0,orca_call,0.24759385
347777,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,260.0,265.0,orca_call,0.068441086
347782,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,285.0,290.0,orca_call,0.09902293
347784,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,295.0,300.0,orca_call,0.21890762
347785,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,300.0,305.0,orca_call,0.71943426
347787,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,310.0,315.0,orca_call,0.046982042
347789,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,320.0,325.0,orca_call,1.31419
347791,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,330.0,335.0,orca_call,0.75376725
347796,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,355.0,360.0,orca_call,0.11472211
347802,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,385.0,390.0,orca_call,0.8980984
347805,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,400.0,405.0,orca_call,1.0693731
347807,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,410.0,415.0,orca_call,1.0041562
347809,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,420.0,425.0,orca_call,0.5011153
347810,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,425.0,430.0,orca_call,0.7518171
347811,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,430.0,435.0,orca_call,1.1020828
347812,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,435.0,440.0,orca_call,0.9588604
347814,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,445.0,450.0,orca_call,0.40158284
347815,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,450.0,455.0,orca_call,2.8598664
347817,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,460.0,465.0,orca_call,1.3803834
347819,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,470.0,475.0,orca_call,1.3607812
347821,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,480.0,485.0,orca_call,0.983068
347823,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,490.0,495.0,orca_call,0.11584877
347828,MARS_20160501_20160531_32kHz,MARS_20160507_165515_resampled_32kHz.wav,515.0,520.0,orca_call,1.2142591
349226,MARS_20160501_20160531_32kHz,MARS_20160504_223938_resampled_32kHz.wav,305.0,310.0,orca_call,0.2039451
349326,MARS_20160501_20160531_32kHz,MARS_20160510_000203_resampled_32kHz.wav,205.0,210.0,orca_call,0.17524105
349332,MARS_20160501_20160531_32kHz,MARS_20160510_000203_resampled_32kHz.wav,235.0,240.0,orca_call,1.7942379
349384,MARS_20160501_20160531_32kHz,MARS_20160510_000203_resampled_32kHz.wav,495.0,500.0,orca_call,0.9328581
350635,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,150.0,155.0,orca_call,0.3374822
350636,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,155.0,160.0,orca_call,0.5226551
350669,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,320.0,325.0,orca_call,0.2541627
350670,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,325.0,330.0,orca_call,2.0311177
350680,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,375.0,380.0,orca_call,0.24688658
350681,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,380.0,385.0,orca_call,0.15901738
350684,MARS_20160501_20160531_32kHz,MARS_20160505_094740_resampled_32kHz.wav,395.0,400.0,orca_call,0.1855214
350738,MARS_20160501_20160531_32kHz,MARS_20160524_003003_resampled_32kHz.wav,65.0,70.0,orca_call,0.086499624
350744,MARS_20160501_20160531_32kHz,MARS_20160524_003003_resampled_32kHz.wav,95.0,100.0,orca_call,0.6786347
350750,MARS_20160501_20160531_32kHz,MARS_20160524_003003_resampled_32kHz.wav,125.0,130.0,orca_call,2.35388
351365,MARS_20160501_20160531_32kHz,MARS_20160510_062203_resampled_32kHz.wav,200.0,205.0,orca_call,0.8330715
358011,MARS_20160501_20160531_32kHz,MARS_20160522_192005_resampled_32kHz.wav,430.0,435.0,orca_call,0.11292375
358352,MARS_20160501_20160531_32kHz,MARS_20160522_002842_resampled_32kHz.wav,335.0,340.0,orca_call,0.049809538
360693,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,40.0,45.0,orca_call,0.9730184
360732,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,235.0,240.0,orca_call,0.48634654
360733,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,240.0,245.0,orca_call,2.4384944
360739,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,270.0,275.0,orca_call,2.229995
360754,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,345.0,350.0,orca_call,1.890398
360761,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,380.0,385.0,orca_call,0.5295187
360764,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,395.0,400.0,orca_call,1.381723
360768,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,415.0,420.0,orca_call,2.1648057
360769,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,420.0,425.0,orca_call,0.69184244
360771,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,430.0,435.0,orca_call,1.8181249
360773,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,440.0,445.0,orca_call,2.5003107
360776,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,455.0,460.0,orca_call,1.1617473
360784,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,495.0,500.0,orca_call,0.08086944
361336,MARS_20160501_20160531_32kHz,MARS_20160522_031841_resampled_32kHz.wav,255.0,260.0,orca_call,0.14182752
364890,MARS_20160501_20160531_32kHz,MARS_20160522_201005_resampled_32kHz.wav,25.0,30.0,orca_call,0.39693937
364959,MARS_20160501_20160531_32kHz,MARS_20160522_201005_resampled_32kHz.wav,370.0,375.0,orca_call,1.3777102
364968,MARS_20160501_20160531_32kHz,MARS_20160522_201005_resampled_32kHz.wav,415.0,420.0,orca_call,0.15643877
364984,MARS_20160501_20160531_32kHz,MARS_20160522_201005_resampled_32kHz.wav,495.0,500.0,orca_call,0.50388086
369761,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,380.0,385.0,orca_call,0.5806
369767,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,410.0,415.0,orca_call,0.8747116
369783,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,490.0,495.0,orca_call,0.4350282
369799,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,570.0,575.0,orca_call,0.46008724
369802,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,585.0,590.0,orca_call,0.15916365
370679,MARS_20160501_20160531_32kHz,MARS_20160527_160353_resampled_32kHz.wav,170.0,175.0,orca_call,0.037545033
370753,MARS_20160501_20160531_32kHz,MARS_20160527_160353_resampled_32kHz.wav,540.0,545.0,orca_call,0.53447074
370754,MARS_20160501_20160531_32kHz,MARS_20160527_160353_resampled_32kHz.wav,545.0,550.0,orca_call,0.7549732
370755,MARS_20160501_20160531_32kHz,MARS_20160527_160353_resampled_32kHz.wav,550.0,555.0,orca_call,0.58865726
370758,MARS_20160501_20160531_32kHz,MARS_20160527_160353_resampled_32kHz.wav,565.0,570.0,orca_call,0.35704583
373651,MARS_20160501_20160531_32kHz,MARS_20160522_191005_resampled_32kHz.wav,30.0,35.0,orca_call,0.3527824
374387,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,110.0,115.0,orca_call,1.0953399
374398,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,165.0,170.0,orca_call,0.3838262
374418,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,265.0,270.0,orca_call,0.26627415
374419,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,270.0,275.0,orca_call,1.0136051
374424,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,295.0,300.0,orca_call,1.402228
374425,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,300.0,305.0,orca_call,1.6481221
374434,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,345.0,350.0,orca_call,0.63875675
375205,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,0.0,5.0,orca_call,0.39884537
375208,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,15.0,20.0,orca_call,1.6930808
375211,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,30.0,35.0,orca_call,1.2624326
375212,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,35.0,40.0,orca_call,1.3342726
375213,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,40.0,45.0,orca_call,3.2510824
375217,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,60.0,65.0,orca_call,0.62898535
375218,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,65.0,70.0,orca_call,0.20560667
375219,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,70.0,75.0,orca_call,2.7764409
375220,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,75.0,80.0,orca_call,2.1264226
375221,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,80.0,85.0,orca_call,1.3382728
375223,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,90.0,95.0,orca_call,0.12510794
375224,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,95.0,100.0,orca_call,3.3714218
375225,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,100.0,105.0,orca_call,0.7709058
375227,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,110.0,115.0,orca_call,2.0148294
375228,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,115.0,120.0,orca_call,1.8405783
375230,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,125.0,130.0,orca_call,2.510118
375232,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,135.0,140.0,orca_call,0.6622102
375236,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,155.0,160.0,orca_call,0.9320884
375237,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,160.0,165.0,orca_call,1.6607325
375241,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,180.0,185.0,orca_call,0.6303149
375242,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,185.0,190.0,orca_call,0.86068183
375245,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,200.0,205.0,orca_call,1.8670609
375252,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,235.0,240.0,orca_call,0.090973295
375254,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,245.0,250.0,orca_call,0.10888413
375257,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,260.0,265.0,orca_call,2.6413271
375259,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,270.0,275.0,orca_call,1.1474723
375260,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,275.0,280.0,orca_call,0.6965618
375262,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,285.0,290.0,orca_call,1.8771356
375265,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,300.0,305.0,orca_call,2.6983137
375276,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,355.0,360.0,orca_call,1.2922395
375285,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,400.0,405.0,orca_call,1.1947803
375286,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,405.0,410.0,orca_call,2.1416185
375293,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,440.0,445.0,orca_call,0.5360351
375295,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,450.0,455.0,orca_call,0.69978297
375296,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,455.0,460.0,orca_call,1.2861675
375297,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,460.0,465.0,orca_call,0.6116567
375298,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,465.0,470.0,orca_call,0.7967299
375299,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,470.0,475.0,orca_call,2.300609
375301,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,480.0,485.0,orca_call,1.121371
375307,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,510.0,515.0,orca_call,1.086432
375308,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,515.0,520.0,orca_call,1.5555162
375309,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,520.0,525.0,orca_call,0.73195106
375311,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,530.0,535.0,orca_call,0.3554559
375314,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,545.0,550.0,orca_call,0.09660534
375317,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,560.0,565.0,orca_call,0.77288663
375318,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,565.0,570.0,orca_call,3.17763
375320,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,575.0,580.0,orca_call,0.7651689
375321,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,580.0,585.0,orca_call,0.026665695
375322,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,585.0,590.0,orca_call,1.1242362
376152,MARS_20160501_20160531_32kHz,MARS_20160513_200933_resampled_32kHz.wav,530.0,535.0,orca_call,0.65954506
377152,MARS_20160501_20160531_32kHz,MARS_20160504_183939_resampled_32kHz.wav,130.0,135.0,orca_call,0.22970465
377157,MARS_20160501_20160531_32kHz,MARS_20160504_183939_resampled_32kHz.wav,155.0,160.0,orca_call,0.5676968
377489,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,15.0,20.0,orca_call,0.008374311
377492,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,30.0,35.0,orca_call,0.651059
377497,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,55.0,60.0,orca_call,0.31950283
377500,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,70.0,75.0,orca_call,0.6974343
377501,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,75.0,80.0,orca_call,1.1666288
377502,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,80.0,85.0,orca_call,0.8464626
377503,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,85.0,90.0,orca_call,0.9401362
377504,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,90.0,95.0,orca_call,0.28436846
377505,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,95.0,100.0,orca_call,0.10063065
377509,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,115.0,120.0,orca_call,0.73203814
377513,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,135.0,140.0,orca_call,0.03622915
377514,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,140.0,145.0,orca_call,0.63205683
377519,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,165.0,170.0,orca_call,0.36614192
377524,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,190.0,195.0,orca_call,0.042217053
377528,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,210.0,215.0,orca_call,0.4434433
377539,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,265.0,270.0,orca_call,0.29898208
377550,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,320.0,325.0,orca_call,1.1892706
377553,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,335.0,340.0,orca_call,0.7829866
377557,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,355.0,360.0,orca_call,0.75895715
377558,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,360.0,365.0,orca_call,1.0635885
377560,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,370.0,375.0,orca_call,0.13499075
