idx,project,filename,window_start,window_end,label,logits
158909,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,140.0,145.0,orca_call,1.9271486
158921,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,200.0,205.0,orca_call,0.90575624
158941,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,300.0,305.0,orca_call,2.8171017
158946,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,325.0,330.0,orca_call,0.024799645
161182,MARS_20160401_20160430_32kHz,MARS_20160416_084017_resampled_32kHz.wav,105.0,110.0,orca_call,0.2889958
161216,MARS_20160401_20160430_32kHz,MARS_20160416_084017_resampled_32kHz.wav,275.0,280.0,orca_call,1.1713966
161228,MARS_20160401_20160430_32kHz,MARS_20160416_084017_resampled_32kHz.wav,335.0,340.0,orca_call,2.1009548
162696,MARS_20160401_20160430_32kHz,MARS_20160419_190715_resampled_32kHz.wav,475.0,480.0,orca_call,0.3200019
163323,MARS_20160401_20160430_32kHz,MARS_20160420_233645_resampled_32kHz.wav,10.0,15.0,orca_call,0.17794923
165046,MARS_20160401_20160430_32kHz,MARS_20160420_063713_resampled_32kHz.wav,225.0,230.0,orca_call,0.62487775
165049,MARS_20160401_20160430_32kHz,MARS_20160420_063713_resampled_32kHz.wav,240.0,245.0,orca_call,0.4895932
165060,MARS_20160401_20160430_32kHz,MARS_20160420_063713_resampled_32kHz.wav,295.0,300.0,orca_call,0.04779236
166810,MARS_20160401_20160430_32kHz,MARS_20160426_224419_resampled_32kHz.wav,45.0,50.0,orca_call,0.62136614
167050,MARS_20160401_20160430_32kHz,MARS_20160420_215710_resampled_32kHz.wav,45.0,50.0,orca_call,0.20504512
167260,MARS_20160401_20160430_32kHz,MARS_20160419_114716_resampled_32kHz.wav,495.0,500.0,orca_call,0.53351784
167266,MARS_20160401_20160430_32kHz,MARS_20160419_114716_resampled_32kHz.wav,525.0,530.0,orca_call,0.03572315
167269,MARS_20160401_20160430_32kHz,MARS_20160419_114716_resampled_32kHz.wav,540.0,545.0,orca_call,1.9562848
167270,MARS_20160401_20160430_32kHz,MARS_20160419_114716_resampled_32kHz.wav,545.0,550.0,orca_call,0.33489048
167935,MARS_20160401_20160430_32kHz,MARS_20160420_193710_resampled_32kHz.wav,270.0,275.0,orca_call,0.38315386
170528,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,35.0,40.0,orca_call,0.9434898
170531,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,50.0,55.0,orca_call,1.53028
170532,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,55.0,60.0,orca_call,1.0854533
170536,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,75.0,80.0,orca_call,0.28843397
170537,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,80.0,85.0,orca_call,1.6125367
170554,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,165.0,170.0,orca_call,2.1490865
170555,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,170.0,175.0,orca_call,2.1649745
170556,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,175.0,180.0,orca_call,1.062579
170557,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,180.0,185.0,orca_call,0.46204662
170562,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,205.0,210.0,orca_call,0.89798355
170568,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,235.0,240.0,orca_call,1.3731576
170570,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,245.0,250.0,orca_call,0.939574
170571,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,250.0,255.0,orca_call,2.8256228
170580,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,295.0,300.0,orca_call,1.4303055
170588,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,335.0,340.0,orca_call,0.07218243
170589,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,340.0,345.0,orca_call,0.56239915
170590,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,345.0,350.0,orca_call,2.1417122
170591,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,350.0,355.0,orca_call,1.5888602
170597,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,380.0,385.0,orca_call,1.7250324
170601,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,400.0,405.0,orca_call,1.1238949
170603,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,410.0,415.0,orca_call,0.65993565
170605,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,420.0,425.0,orca_call,2.3621533
170611,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,450.0,455.0,orca_call,0.6723589
170612,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,455.0,460.0,orca_call,1.0993501
170613,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,460.0,465.0,orca_call,2.4839673
170628,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,535.0,540.0,orca_call,3.275236
170634,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,565.0,570.0,orca_call,1.353942
170635,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,570.0,575.0,orca_call,1.5921079
170636,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,575.0,580.0,orca_call,2.1492941
170638,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,585.0,590.0,orca_call,3.1911874
170640,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,595.0,600.0,orca_call,2.5571182
171284,MARS_20160401_20160430_32kHz,MARS_20160412_165026_resampled_32kHz.wav,215.0,220.0,orca_call,0.031766355
171623,MARS_20160401_20160430_32kHz,MARS_20160408_101030_resampled_32kHz.wav,110.0,115.0,orca_call,0.5256347
171626,MARS_20160401_20160430_32kHz,MARS_20160408_101030_resampled_32kHz.wav,125.0,130.0,orca_call,0.7861161
172325,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,20.0,25.0,orca_call,2.36868
172326,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,25.0,30.0,orca_call,0.56799066
172328,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,35.0,40.0,orca_call,1.1423769
172336,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,75.0,80.0,orca_call,0.17080428
172341,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,100.0,105.0,orca_call,0.12999226
172343,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,110.0,115.0,orca_call,3.2261264
172344,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,115.0,120.0,orca_call,0.94882774
172345,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,120.0,125.0,orca_call,0.70534956
172347,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,130.0,135.0,orca_call,1.4041194
172353,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,160.0,165.0,orca_call,1.6623397
172354,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,165.0,170.0,orca_call,1.3226953
172355,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,170.0,175.0,orca_call,1.4889221
172358,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,185.0,190.0,orca_call,0.51603657
172359,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,190.0,195.0,orca_call,3.125011
172360,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,195.0,200.0,orca_call,1.2569026
172362,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,205.0,210.0,orca_call,2.1407278
172376,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,275.0,280.0,orca_call,0.8555393
172377,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,280.0,285.0,orca_call,0.73693234
172395,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,370.0,375.0,orca_call,0.3881448
172418,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,485.0,490.0,orca_call,1.2101889
175344,MARS_20160401_20160430_32kHz,MARS_20160422_002119_resampled_32kHz.wav,115.0,120.0,orca_call,1.1074753
176311,MARS_20160401_20160430_32kHz,MARS_20160420_081713_resampled_32kHz.wav,150.0,155.0,orca_call,1.3651876
176318,MARS_20160401_20160430_32kHz,MARS_20160420_081713_resampled_32kHz.wav,185.0,190.0,orca_call,0.058103755
176328,MARS_20160401_20160430_32kHz,MARS_20160420_081713_resampled_32kHz.wav,235.0,240.0,orca_call,0.18354131
176374,MARS_20160401_20160430_32kHz,MARS_20160420_081713_resampled_32kHz.wav,465.0,470.0,orca_call,0.786145
176380,MARS_20160401_20160430_32kHz,MARS_20160420_081713_resampled_32kHz.wav,495.0,500.0,orca_call,0.727081
176385,MARS_20160401_20160430_32kHz,MARS_20160420_081713_resampled_32kHz.wav,520.0,525.0,orca_call,0.22141097
178676,MARS_20160401_20160430_32kHz,MARS_20160421_024645_resampled_32kHz.wav,575.0,580.0,orca_call,1.0354011
180643,MARS_20160401_20160430_32kHz,MARS_20160403_130040_resampled_32kHz.wav,210.0,215.0,orca_call,0.4553619
180822,MARS_20160401_20160430_32kHz,MARS_20160414_070019_resampled_32kHz.wav,505.0,510.0,orca_call,0.10487755
183278,MARS_20160401_20160430_32kHz,MARS_20160421_194119_resampled_32kHz.wav,480.0,485.0,orca_call,1.0808127
183282,MARS_20160401_20160430_32kHz,MARS_20160421_194119_resampled_32kHz.wav,500.0,505.0,orca_call,0.8975558
183293,MARS_20160401_20160430_32kHz,MARS_20160421_194119_resampled_32kHz.wav,555.0,560.0,orca_call,2.4379756
183298,MARS_20160401_20160430_32kHz,MARS_20160421_194119_resampled_32kHz.wav,580.0,585.0,orca_call,1.1510314
187438,MARS_20160401_20160430_32kHz,MARS_20160427_112418_resampled_32kHz.wav,280.0,285.0,orca_call,3.0386035
187449,MARS_20160401_20160430_32kHz,MARS_20160427_112418_resampled_32kHz.wav,335.0,340.0,orca_call,0.9250653
189098,MARS_20160401_20160430_32kHz,MARS_20160403_184040_resampled_32kHz.wav,180.0,185.0,orca_call,0.28606534
189316,MARS_20160401_20160430_32kHz,MARS_20160419_154716_resampled_32kHz.wav,70.0,75.0,orca_call,0.081984594
193743,MARS_20160401_20160430_32kHz,MARS_20160420_090712_resampled_32kHz.wav,5.0,10.0,orca_call,1.9710855
193744,MARS_20160401_20160430_32kHz,MARS_20160420_090712_resampled_32kHz.wav,10.0,15.0,orca_call,1.1274483
193755,MARS_20160401_20160430_32kHz,MARS_20160420_090712_resampled_32kHz.wav,65.0,70.0,orca_call,1.0898241
193756,MARS_20160401_20160430_32kHz,MARS_20160420_090712_resampled_32kHz.wav,70.0,75.0,orca_call,1.220691
194595,MARS_20160401_20160430_32kHz,MARS_20160420_162711_resampled_32kHz.wav,65.0,70.0,orca_call,0.97963977
194598,MARS_20160401_20160430_32kHz,MARS_20160420_162711_resampled_32kHz.wav,80.0,85.0,orca_call,0.11035691
195016,MARS_20160401_20160430_32kHz,MARS_20160420_201710_resampled_32kHz.wav,370.0,375.0,orca_call,0.27190816
201828,MARS_20160401_20160430_32kHz,MARS_20160405_164038_resampled_32kHz.wav,75.0,80.0,orca_call,0.08634068
202859,MARS_20160401_20160430_32kHz,MARS_20160420_223710_resampled_32kHz.wav,430.0,435.0,orca_call,0.037220344
203244,MARS_20160401_20160430_32kHz,MARS_20160421_112120_resampled_32kHz.wav,555.0,560.0,orca_call,2.2807014
203248,MARS_20160401_20160430_32kHz,MARS_20160421_112120_resampled_32kHz.wav,575.0,580.0,orca_call,0.62966305
205357,MARS_20160401_20160430_32kHz,MARS_20160421_044913_resampled_32kHz.wav,270.0,275.0,orca_call,0.1530479
205548,MARS_20160401_20160430_32kHz,MARS_20160427_174417_resampled_32kHz.wav,25.0,30.0,orca_call,0.528203
205549,MARS_20160401_20160430_32kHz,MARS_20160427_174417_resampled_32kHz.wav,30.0,35.0,orca_call,3.590379
205554,MARS_20160401_20160430_32kHz,MARS_20160427_174417_resampled_32kHz.wav,55.0,60.0,orca_call,2.1701615
205556,MARS_20160401_20160430_32kHz,MARS_20160427_174417_resampled_32kHz.wav,65.0,70.0,orca_call,2.0508726
207763,MARS_20160401_20160430_32kHz,MARS_20160405_131038_resampled_32kHz.wav,300.0,305.0,orca_call,0.54864764
209632,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,45.0,50.0,orca_call,1.6169727
209645,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,110.0,115.0,orca_call,0.5731447
209649,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,130.0,135.0,orca_call,1.0484889
209651,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,140.0,145.0,orca_call,1.2790269
209652,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,145.0,150.0,orca_call,0.13732941
209654,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,155.0,160.0,orca_call,0.83406156
209655,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,160.0,165.0,orca_call,0.80762666
209659,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,180.0,185.0,orca_call,1.422201
209665,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,210.0,215.0,orca_call,0.4191445
209670,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,235.0,240.0,orca_call,0.5701541
209716,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,465.0,470.0,orca_call,1.7662914
211686,MARS_20160401_20160430_32kHz,MARS_20160420_054713_resampled_32kHz.wav,115.0,120.0,orca_call,1.7999895
211689,MARS_20160401_20160430_32kHz,MARS_20160420_054713_resampled_32kHz.wav,130.0,135.0,orca_call,0.35843343
211690,MARS_20160401_20160430_32kHz,MARS_20160420_054713_resampled_32kHz.wav,135.0,140.0,orca_call,0.14884047
212293,MARS_20160401_20160430_32kHz,MARS_20160421_001645_resampled_32kHz.wav,150.0,155.0,orca_call,1.9112115
213247,MARS_20160401_20160430_32kHz,MARS_20160421_135119_resampled_32kHz.wav,120.0,125.0,orca_call,1.1435033
213248,MARS_20160401_20160430_32kHz,MARS_20160421_135119_resampled_32kHz.wav,125.0,130.0,orca_call,0.6822232
215525,MARS_20160401_20160430_32kHz,MARS_20160419_094716_resampled_32kHz.wav,110.0,115.0,orca_call,1.4709668
215526,MARS_20160401_20160430_32kHz,MARS_20160419_094716_resampled_32kHz.wav,115.0,120.0,orca_call,1.1130661
218749,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,30.0,35.0,orca_call,1.6109424
218776,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,165.0,170.0,orca_call,0.28628713
218777,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,170.0,175.0,orca_call,1.2149369
218779,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,180.0,185.0,orca_call,1.3291293
218782,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,195.0,200.0,orca_call,1.7759486
218783,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,200.0,205.0,orca_call,2.375934
218784,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,205.0,210.0,orca_call,1.1204333
218793,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,250.0,255.0,orca_call,1.0018492
218800,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,285.0,290.0,orca_call,1.7457376
218841,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,490.0,495.0,orca_call,1.959152
218842,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,495.0,500.0,orca_call,1.2385719
218858,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,575.0,580.0,orca_call,1.2883176
222495,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,160.0,165.0,orca_call,2.4398453
222496,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,165.0,170.0,orca_call,2.1584864
222498,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,175.0,180.0,orca_call,0.42034644
222499,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,180.0,185.0,orca_call,3.4089093
222500,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,185.0,190.0,orca_call,3.0319822
222502,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,195.0,200.0,orca_call,2.46714
222504,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,205.0,210.0,orca_call,3.7631357
222505,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,210.0,215.0,orca_call,2.3980582
222506,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,215.0,220.0,orca_call,0.9347744
222511,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,240.0,245.0,orca_call,2.2031436
222512,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,245.0,250.0,orca_call,0.94966805
222517,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,270.0,275.0,orca_call,1.7486652
222519,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,280.0,285.0,orca_call,0.23804225
222520,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,285.0,290.0,orca_call,0.42577302
222528,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,325.0,330.0,orca_call,1.2570654
222532,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,345.0,350.0,orca_call,1.2785755
222533,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,350.0,355.0,orca_call,0.5387421
222534,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,355.0,360.0,orca_call,0.8159442
222535,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,360.0,365.0,orca_call,0.04930474
222537,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,370.0,375.0,orca_call,0.45806593
222542,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,395.0,400.0,orca_call,2.2168443
222543,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,400.0,405.0,orca_call,1.9214976
222561,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,490.0,495.0,orca_call,2.045326
222562,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,495.0,500.0,orca_call,2.8355489
222567,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,520.0,525.0,orca_call,0.4038006
222581,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,590.0,595.0,orca_call,0.2276157
225669,MARS_20160401_20160430_32kHz,MARS_20160420_213710_resampled_32kHz.wav,240.0,245.0,orca_call,0.6391394
225711,MARS_20160401_20160430_32kHz,MARS_20160420_213710_resampled_32kHz.wav,450.0,455.0,orca_call,1.3915732
231101,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,400.0,405.0,orca_call,0.50556046
231103,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,410.0,415.0,orca_call,1.0160722
231104,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,415.0,420.0,orca_call,0.057844177
231113,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,460.0,465.0,orca_call,2.3037615
231120,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,495.0,500.0,orca_call,0.88916266
231123,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,510.0,515.0,orca_call,0.90751684
231138,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,585.0,590.0,orca_call,0.57376295
235136,MARS_20160401_20160430_32kHz,MARS_20160419_120716_resampled_32kHz.wav,175.0,180.0,orca_call,0.44561708
241822,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,5.0,10.0,orca_call,4.350265
241824,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,15.0,20.0,orca_call,1.0926656
241834,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,65.0,70.0,orca_call,0.89058685
241843,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,110.0,115.0,orca_call,0.58771646
241869,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,240.0,245.0,orca_call,1.3662978
241872,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,255.0,260.0,orca_call,1.7009313
241877,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,280.0,285.0,orca_call,2.8480158
241886,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,325.0,330.0,orca_call,2.9637861
241887,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,330.0,335.0,orca_call,1.4284204
241888,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,335.0,340.0,orca_call,0.60140836
241900,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,395.0,400.0,orca_call,2.1037912
241918,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,485.0,490.0,orca_call,0.42460978
241930,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,545.0,550.0,orca_call,0.122465655
242638,MARS_20160401_20160430_32kHz,MARS_20160408_052030_resampled_32kHz.wav,485.0,490.0,orca_call,0.06029308
245886,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,525.0,530.0,orca_call,1.9018645
245891,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,550.0,555.0,orca_call,2.588131
245893,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,560.0,565.0,orca_call,1.349936
245894,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,565.0,570.0,orca_call,2.117912
245896,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,575.0,580.0,orca_call,1.2278348
245900,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,595.0,600.0,orca_call,2.4950228
249809,MARS_20160401_20160430_32kHz,MARS_20160419_214715_resampled_32kHz.wav,340.0,345.0,orca_call,0.0040365756
256121,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,100.0,105.0,orca_call,1.3131807
256126,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,125.0,130.0,orca_call,0.4930809
256128,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,135.0,140.0,orca_call,1.3238825
256129,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,140.0,145.0,orca_call,0.57083887
256153,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,260.0,265.0,orca_call,0.8792429
256154,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,265.0,270.0,orca_call,0.6056227
256156,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,275.0,280.0,orca_call,0.87457025
256157,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,280.0,285.0,orca_call,1.1126657
256159,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,290.0,295.0,orca_call,0.19382013
256184,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,415.0,420.0,orca_call,1.0974227
256954,MARS_20160401_20160430_32kHz,MARS_20160420_235645_resampled_32kHz.wav,65.0,70.0,orca_call,0.5162691
256966,MARS_20160401_20160430_32kHz,MARS_20160420_235645_resampled_32kHz.wav,125.0,130.0,orca_call,0.26633716
256985,MARS_20160401_20160430_32kHz,MARS_20160420_235645_resampled_32kHz.wav,220.0,225.0,orca_call,0.89473045
256996,MARS_20160401_20160430_32kHz,MARS_20160420_235645_resampled_32kHz.wav,275.0,280.0,orca_call,1.8362731
257032,MARS_20160401_20160430_32kHz,MARS_20160420_235645_resampled_32kHz.wav,455.0,460.0,orca_call,0.16792463
257442,MARS_20160401_20160430_32kHz,MARS_20160408_061030_resampled_32kHz.wav,105.0,110.0,orca_call,0.36261934
257449,MARS_20160401_20160430_32kHz,MARS_20160408_061030_resampled_32kHz.wav,140.0,145.0,orca_call,0.8961923
257587,MARS_20160401_20160430_32kHz,MARS_20160408_063030_resampled_32kHz.wav,230.0,235.0,orca_call,1.0807623
257641,MARS_20160401_20160430_32kHz,MARS_20160408_063030_resampled_32kHz.wav,500.0,505.0,orca_call,1.2393517
257645,MARS_20160401_20160430_32kHz,MARS_20160408_063030_resampled_32kHz.wav,520.0,525.0,orca_call,0.04247275
257652,MARS_20160401_20160430_32kHz,MARS_20160408_063030_resampled_32kHz.wav,555.0,560.0,orca_call,1.6036358
257754,MARS_20160401_20160430_32kHz,MARS_20160412_130026_resampled_32kHz.wav,465.0,470.0,orca_call,0.42655134
261140,MARS_20160401_20160430_32kHz,MARS_20160423_043024_resampled_32kHz.wav,595.0,600.0,orca_call,0.22041498
263763,MARS_20160401_20160430_32kHz,MARS_20160416_114017_resampled_32kHz.wav,510.0,515.0,orca_call,1.4941461
263765,MARS_20160401_20160430_32kHz,MARS_20160416_114017_resampled_32kHz.wav,520.0,525.0,orca_call,1.2966743
268283,MARS_20160401_20160430_32kHz,MARS_20160420_075713_resampled_32kHz.wav,25.0,30.0,orca_call,0.4021914
268288,MARS_20160401_20160430_32kHz,MARS_20160420_075713_resampled_32kHz.wav,50.0,55.0,orca_call,0.2746017
268295,MARS_20160401_20160430_32kHz,MARS_20160420_075713_resampled_32kHz.wav,85.0,90.0,orca_call,3.1394055
268297,MARS_20160401_20160430_32kHz,MARS_20160420_075713_resampled_32kHz.wav,95.0,100.0,orca_call,1.2429428
