idx,project,filename,window_start,window_end,label,logits
388489,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,240.0,245.0,orca_call,1.2378292
388492,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,255.0,260.0,orca_call,0.37577674
388493,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,260.0,265.0,orca_call,0.48431516
388509,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,340.0,345.0,orca_call,0.27221018
388515,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,370.0,375.0,orca_call,0.41161066
388516,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,375.0,380.0,orca_call,0.84740007
388554,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,565.0,570.0,orca_call,0.9120353
388558,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,585.0,590.0,orca_call,0.058382533
404395,MARS_20170501_20170531_32kHz,MARS_20170527_051106_resampled_32kHz.wav,570.0,575.0,orca_call,0.46126276
404396,MARS_20170501_20170531_32kHz,MARS_20170527_051106_resampled_32kHz.wav,575.0,580.0,orca_call,0.03968759
404398,MARS_20170501_20170531_32kHz,MARS_20170527_051106_resampled_32kHz.wav,585.0,590.0,orca_call,1.3931009
404400,MARS_20170501_20170531_32kHz,MARS_20170527_051106_resampled_32kHz.wav,595.0,600.0,orca_call,1.9425482
404586,MARS_20170501_20170531_32kHz,MARS_20170516_052106_resampled_32kHz.wav,325.0,330.0,orca_call,0.62010443
404613,MARS_20170501_20170531_32kHz,MARS_20170516_052106_resampled_32kHz.wav,460.0,465.0,orca_call,0.0436346
407721,MARS_20170501_20170531_32kHz,MARS_20170527_054106_resampled_32kHz.wav,400.0,405.0,orca_call,0.8948691
407732,MARS_20170501_20170531_32kHz,MARS_20170527_054106_resampled_32kHz.wav,455.0,460.0,orca_call,0.47065246
410640,MARS_20170501_20170531_32kHz,MARS_20170521_100107_resampled_32kHz.wav,595.0,600.0,orca_call,0.16715997
411293,MARS_20170501_20170531_32kHz,MARS_20170523_005106_resampled_32kHz.wav,260.0,265.0,orca_call,0.47252882
428889,MARS_20170501_20170531_32kHz,MARS_20170524_080107_resampled_32kHz.wav,40.0,45.0,orca_call,0.0674522
429399,MARS_20170501_20170531_32kHz,MARS_20170523_083107_resampled_32kHz.wav,190.0,195.0,orca_call,0.5875487
429412,MARS_20170501_20170531_32kHz,MARS_20170523_083107_resampled_32kHz.wav,255.0,260.0,orca_call,0.59542906
429419,MARS_20170501_20170531_32kHz,MARS_20170523_083107_resampled_32kHz.wav,290.0,295.0,orca_call,0.51641566
429428,MARS_20170501_20170531_32kHz,MARS_20170523_083107_resampled_32kHz.wav,335.0,340.0,orca_call,0.05332727
429433,MARS_20170501_20170531_32kHz,MARS_20170523_083107_resampled_32kHz.wav,360.0,365.0,orca_call,0.71627474
429441,MARS_20170501_20170531_32kHz,MARS_20170523_083107_resampled_32kHz.wav,400.0,405.0,orca_call,1.3924918
432479,MARS_20170501_20170531_32kHz,MARS_20170513_000106_resampled_32kHz.wav,590.0,595.0,orca_call,0.014749363
442536,MARS_20170501_20170531_32kHz,MARS_20170519_212107_resampled_32kHz.wav,475.0,480.0,orca_call,0.09723113
445834,MARS_20170501_20170531_32kHz,MARS_20170531_121107_resampled_32kHz.wav,165.0,170.0,orca_call,0.6100793
445881,MARS_20170501_20170531_32kHz,MARS_20170531_121107_resampled_32kHz.wav,400.0,405.0,orca_call,0.85132194
459702,MARS_20170501_20170531_32kHz,MARS_20170516_140107_resampled_32kHz.wav,505.0,510.0,orca_call,0.16857919
464277,MARS_20170501_20170531_32kHz,MARS_20170523_030106_resampled_32kHz.wav,580.0,585.0,orca_call,0.17836618
472276,MARS_20170501_20170531_32kHz,MARS_20170523_043106_resampled_32kHz.wav,375.0,380.0,orca_call,0.82063866
472306,MARS_20170501_20170531_32kHz,MARS_20170523_043106_resampled_32kHz.wav,525.0,530.0,orca_call,1.4750518
478894,MARS_20170501_20170531_32kHz,MARS_20170511_061106_resampled_32kHz.wav,465.0,470.0,orca_call,0.00982634
481640,MARS_20170501_20170531_32kHz,MARS_20170522_024106_resampled_32kHz.wav,395.0,400.0,orca_call,0.42829478
486080,MARS_20170501_20170531_32kHz,MARS_20170523_003106_resampled_32kHz.wav,395.0,400.0,orca_call,1.4437097
486096,MARS_20170501_20170531_32kHz,MARS_20170523_003106_resampled_32kHz.wav,475.0,480.0,orca_call,0.53121215
486097,MARS_20170501_20170531_32kHz,MARS_20170523_003106_resampled_32kHz.wav,480.0,485.0,orca_call,0.56136954
491319,MARS_20170501_20170531_32kHz,MARS_20170508_212106_resampled_32kHz.wav,190.0,195.0,orca_call,0.011540003
496948,MARS_20170501_20170531_32kHz,MARS_20170511_005106_resampled_32kHz.wav,135.0,140.0,orca_call,0.17494583
497902,MARS_20170501_20170531_32kHz,MARS_20170508_191106_resampled_32kHz.wav,105.0,110.0,orca_call,1.072371
497915,MARS_20170501_20170531_32kHz,MARS_20170508_191106_resampled_32kHz.wav,170.0,175.0,orca_call,0.45054638
506769,MARS_20170501_20170531_32kHz,MARS_20170522_043106_resampled_32kHz.wav,40.0,45.0,orca_call,0.28663823
509910,MARS_20170501_20170531_32kHz,MARS_20170527_041106_resampled_32kHz.wav,145.0,150.0,orca_call,0.23040152
511929,MARS_20170501_20170531_32kHz,MARS_20170503_024107_resampled_32kHz.wav,40.0,45.0,orca_call,0.17787153
511941,MARS_20170501_20170531_32kHz,MARS_20170503_024107_resampled_32kHz.wav,100.0,105.0,orca_call,0.025410004
511943,MARS_20170501_20170531_32kHz,MARS_20170503_024107_resampled_32kHz.wav,110.0,115.0,orca_call,0.09066292
511944,MARS_20170501_20170531_32kHz,MARS_20170503_024107_resampled_32kHz.wav,115.0,120.0,orca_call,0.0861145
514211,MARS_20170501_20170531_32kHz,MARS_20170524_084107_resampled_32kHz.wav,50.0,55.0,orca_call,0.13744143
517330,MARS_20170501_20170531_32kHz,MARS_20170527_031106_resampled_32kHz.wav,45.0,50.0,orca_call,1.7730933
517334,MARS_20170501_20170531_32kHz,MARS_20170527_031106_resampled_32kHz.wav,65.0,70.0,orca_call,0.40895236
517419,MARS_20170501_20170531_32kHz,MARS_20170527_031106_resampled_32kHz.wav,490.0,495.0,orca_call,2.0762026
517707,MARS_20170501_20170531_32kHz,MARS_20170527_011107_resampled_32kHz.wav,130.0,135.0,orca_call,0.9009402
518371,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,450.0,455.0,orca_call,0.3280627
518373,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,460.0,465.0,orca_call,1.0292118
518375,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,470.0,475.0,orca_call,1.9906837
518378,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,485.0,490.0,orca_call,1.7765623
518382,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,505.0,510.0,orca_call,1.1613472
518387,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,530.0,535.0,orca_call,0.69186133
518389,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,540.0,545.0,orca_call,1.2088466
518393,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,560.0,565.0,orca_call,0.276784
518394,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,565.0,570.0,orca_call,1.4199116
518395,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,570.0,575.0,orca_call,0.43301374
518396,MARS_20170501_20170531_32kHz,MARS_20170527_020107_resampled_32kHz.wav,575.0,580.0,orca_call,0.12514094
527167,MARS_20170501_20170531_32kHz,MARS_20170503_124107_resampled_32kHz.wav,30.0,35.0,orca_call,0.9166163
527179,MARS_20170501_20170531_32kHz,MARS_20170503_124107_resampled_32kHz.wav,90.0,95.0,orca_call,1.8443106
529309,MARS_20170501_20170531_32kHz,MARS_20170526_235107_resampled_32kHz.wav,540.0,545.0,orca_call,1.767436
