idx,project,filename,window_start,window_end,label,logits
193756,MARS_20160401_20160430_32kHz,MARS_20160420_090712_resampled_32kHz.wav,70.0,75.0,orca_call,0.39649332
194595,MARS_20160401_20160430_32kHz,MARS_20160420_162711_resampled_32kHz.wav,65.0,70.0,orca_call,0.7139435
195016,MARS_20160401_20160430_32kHz,MARS_20160420_201710_resampled_32kHz.wav,370.0,375.0,orca_call,0.044200905
201828,MARS_20160401_20160430_32kHz,MARS_20160405_164038_resampled_32kHz.wav,75.0,80.0,orca_call,0.16965598
202845,MARS_20160401_20160430_32kHz,MARS_20160420_223710_resampled_32kHz.wav,360.0,365.0,orca_call,0.0047544762
203244,MARS_20160401_20160430_32kHz,MARS_20160421_112120_resampled_32kHz.wav,555.0,560.0,orca_call,1.0980394
203248,MARS_20160401_20160430_32kHz,MARS_20160421_112120_resampled_32kHz.wav,575.0,580.0,orca_call,0.2282334
205548,MARS_20160401_20160430_32kHz,MARS_20160427_174417_resampled_32kHz.wav,25.0,30.0,orca_call,0.060501702
205549,MARS_20160401_20160430_32kHz,MARS_20160427_174417_resampled_32kHz.wav,30.0,35.0,orca_call,2.0785174
205554,MARS_20160401_20160430_32kHz,MARS_20160427_174417_resampled_32kHz.wav,55.0,60.0,orca_call,1.0436586
205556,MARS_20160401_20160430_32kHz,MARS_20160427_174417_resampled_32kHz.wav,65.0,70.0,orca_call,0.91060054
207763,MARS_20160401_20160430_32kHz,MARS_20160405_131038_resampled_32kHz.wav,300.0,305.0,orca_call,0.11463558
209632,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,45.0,50.0,orca_call,0.8923054
209649,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,130.0,135.0,orca_call,0.10869443
209651,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,140.0,145.0,orca_call,0.19633201
209654,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,155.0,160.0,orca_call,0.043132715
209655,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,160.0,165.0,orca_call,0.0017628744
209659,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,180.0,185.0,orca_call,0.667706
209665,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,210.0,215.0,orca_call,0.051318116
209716,MARS_20160401_20160430_32kHz,MARS_20160404_093039_resampled_32kHz.wav,465.0,470.0,orca_call,1.0131065
211686,MARS_20160401_20160430_32kHz,MARS_20160420_054713_resampled_32kHz.wav,115.0,120.0,orca_call,1.0079473
212293,MARS_20160401_20160430_32kHz,MARS_20160421_001645_resampled_32kHz.wav,150.0,155.0,orca_call,1.0088489
213247,MARS_20160401_20160430_32kHz,MARS_20160421_135119_resampled_32kHz.wav,120.0,125.0,orca_call,0.77991563
215525,MARS_20160401_20160430_32kHz,MARS_20160419_094716_resampled_32kHz.wav,110.0,115.0,orca_call,1.1286132
215526,MARS_20160401_20160430_32kHz,MARS_20160419_094716_resampled_32kHz.wav,115.0,120.0,orca_call,0.5675224
218749,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,30.0,35.0,orca_call,0.4984399
218777,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,170.0,175.0,orca_call,0.52113545
218779,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,180.0,185.0,orca_call,0.5245201
218782,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,195.0,200.0,orca_call,0.6197643
218783,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,200.0,205.0,orca_call,1.2065187
218784,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,205.0,210.0,orca_call,0.41325277
218793,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,250.0,255.0,orca_call,0.42636955
218800,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,285.0,290.0,orca_call,0.9538835
218841,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,490.0,495.0,orca_call,1.0335424
218842,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,495.0,500.0,orca_call,0.36370772
218858,MARS_20160401_20160430_32kHz,MARS_20160420_085712_resampled_32kHz.wav,575.0,580.0,orca_call,0.4597599
222495,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,160.0,165.0,orca_call,1.8120816
222496,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,165.0,170.0,orca_call,1.6007006
222498,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,175.0,180.0,orca_call,0.28758886
222499,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,180.0,185.0,orca_call,2.1519887
222500,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,185.0,190.0,orca_call,2.2047925
222502,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,195.0,200.0,orca_call,1.2113346
222504,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,205.0,210.0,orca_call,2.8189087
222505,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,210.0,215.0,orca_call,1.1571513
222506,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,215.0,220.0,orca_call,0.7515972
222511,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,240.0,245.0,orca_call,1.0892316
222512,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,245.0,250.0,orca_call,0.46056825
222517,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,270.0,275.0,orca_call,0.9397849
222528,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,325.0,330.0,orca_call,0.54489565
222532,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,345.0,350.0,orca_call,0.9318743
222533,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,350.0,355.0,orca_call,0.03302501
222534,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,355.0,360.0,orca_call,0.3999967
222542,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,395.0,400.0,orca_call,1.581379
222543,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,400.0,405.0,orca_call,1.3663584
222561,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,490.0,495.0,orca_call,1.2326106
222562,MARS_20160401_20160430_32kHz,MARS_20160416_104017_resampled_32kHz.wav,495.0,500.0,orca_call,1.8155103
225669,MARS_20160401_20160430_32kHz,MARS_20160420_213710_resampled_32kHz.wav,240.0,245.0,orca_call,0.45111513
225711,MARS_20160401_20160430_32kHz,MARS_20160420_213710_resampled_32kHz.wav,450.0,455.0,orca_call,0.8996165
231103,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,410.0,415.0,orca_call,0.50637555
231104,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,415.0,420.0,orca_call,0.008973047
231113,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,460.0,465.0,orca_call,1.3565028
231120,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,495.0,500.0,orca_call,0.21082771
231123,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,510.0,515.0,orca_call,0.12846476
231138,MARS_20160401_20160430_32kHz,MARS_20160419_210715_resampled_32kHz.wav,585.0,590.0,orca_call,0.13057509
235136,MARS_20160401_20160430_32kHz,MARS_20160419_120716_resampled_32kHz.wav,175.0,180.0,orca_call,0.4441045
241822,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,5.0,10.0,orca_call,3.1711488
241824,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,15.0,20.0,orca_call,0.61413854
241834,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,65.0,70.0,orca_call,0.49652642
241843,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,110.0,115.0,orca_call,0.24956623
241869,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,240.0,245.0,orca_call,0.81408876
241872,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,255.0,260.0,orca_call,1.2904454
241877,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,280.0,285.0,orca_call,1.7241719
241886,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,325.0,330.0,orca_call,1.6647098
241887,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,330.0,335.0,orca_call,0.6146279
241900,MARS_20160401_20160430_32kHz,MARS_20160419_075716_resampled_32kHz.wav,395.0,400.0,orca_call,1.1164613
245886,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,525.0,530.0,orca_call,1.0629402
245891,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,550.0,555.0,orca_call,1.4347895
245893,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,560.0,565.0,orca_call,0.44513762
245894,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,565.0,570.0,orca_call,0.94220924
245896,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,575.0,580.0,orca_call,0.09371687
245900,MARS_20160401_20160430_32kHz,MARS_20160420_000715_resampled_32kHz.wav,595.0,600.0,orca_call,1.159705
249526,MARS_20160401_20160430_32kHz,MARS_20160421_010645_resampled_32kHz.wav,125.0,130.0,orca_call,0.08656145
256121,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,100.0,105.0,orca_call,0.7894101
256126,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,125.0,130.0,orca_call,0.47045696
256128,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,135.0,140.0,orca_call,0.76151866
256129,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,140.0,145.0,orca_call,0.09001217
256153,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,260.0,265.0,orca_call,0.308163
256154,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,265.0,270.0,orca_call,0.35763952
256156,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,275.0,280.0,orca_call,0.61002076
256157,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,280.0,285.0,orca_call,0.57993215
256159,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,290.0,295.0,orca_call,0.13841388
256184,MARS_20160401_20160430_32kHz,MARS_20160419_102716_resampled_32kHz.wav,415.0,420.0,orca_call,0.67252344
256966,MARS_20160401_20160430_32kHz,MARS_20160420_235645_resampled_32kHz.wav,125.0,130.0,orca_call,0.14367151
256985,MARS_20160401_20160430_32kHz,MARS_20160420_235645_resampled_32kHz.wav,220.0,225.0,orca_call,0.31542087
256996,MARS_20160401_20160430_32kHz,MARS_20160420_235645_resampled_32kHz.wav,275.0,280.0,orca_call,0.6863498
257442,MARS_20160401_20160430_32kHz,MARS_20160408_061030_resampled_32kHz.wav,105.0,110.0,orca_call,0.011312343
257449,MARS_20160401_20160430_32kHz,MARS_20160408_061030_resampled_32kHz.wav,140.0,145.0,orca_call,0.3625185
257587,MARS_20160401_20160430_32kHz,MARS_20160408_063030_resampled_32kHz.wav,230.0,235.0,orca_call,0.5241343
257641,MARS_20160401_20160430_32kHz,MARS_20160408_063030_resampled_32kHz.wav,500.0,505.0,orca_call,0.49434733
257652,MARS_20160401_20160430_32kHz,MARS_20160408_063030_resampled_32kHz.wav,555.0,560.0,orca_call,0.9041368
261140,MARS_20160401_20160430_32kHz,MARS_20160423_043024_resampled_32kHz.wav,595.0,600.0,orca_call,0.10023955
263763,MARS_20160401_20160430_32kHz,MARS_20160416_114017_resampled_32kHz.wav,510.0,515.0,orca_call,0.6918864
263765,MARS_20160401_20160430_32kHz,MARS_20160416_114017_resampled_32kHz.wav,520.0,525.0,orca_call,0.57588315
268283,MARS_20160401_20160430_32kHz,MARS_20160420_075713_resampled_32kHz.wav,25.0,30.0,orca_call,0.086066864
268295,MARS_20160401_20160430_32kHz,MARS_20160420_075713_resampled_32kHz.wav,85.0,90.0,orca_call,1.6463891
268297,MARS_20160401_20160430_32kHz,MARS_20160420_075713_resampled_32kHz.wav,95.0,100.0,orca_call,0.35128376
273948,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,150.0,155.0,orca_call,1.6566043
273949,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,155.0,160.0,orca_call,1.5434252
273964,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,230.0,235.0,orca_call,0.21328512
273998,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,400.0,405.0,orca_call,0.07839579
277252,MARS_20160401_20160430_32kHz,MARS_20160420_180710_resampled_32kHz.wav,470.0,475.0,orca_call,1.0554093
277273,MARS_20160401_20160430_32kHz,MARS_20160420_180710_resampled_32kHz.wav,575.0,580.0,orca_call,0.12772915
277605,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,435.0,440.0,orca_call,0.13547006
277608,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,450.0,455.0,orca_call,1.312584
277614,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,480.0,485.0,orca_call,0.41154963
277616,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,490.0,495.0,orca_call,0.8915843
277629,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,555.0,560.0,orca_call,0.3274054
277636,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,590.0,595.0,orca_call,0.15065786
279937,MARS_20160401_20160430_32kHz,MARS_20160419_090716_resampled_32kHz.wav,95.0,100.0,orca_call,0.070756175
279981,MARS_20160401_20160430_32kHz,MARS_20160419_090716_resampled_32kHz.wav,315.0,320.0,orca_call,0.11148312
280011,MARS_20160401_20160430_32kHz,MARS_20160419_090716_resampled_32kHz.wav,465.0,470.0,orca_call,0.18681121
282560,MARS_20160401_20160430_32kHz,MARS_20160420_191710_resampled_32kHz.wav,10.0,15.0,orca_call,0.3156466
282562,MARS_20160401_20160430_32kHz,MARS_20160420_191710_resampled_32kHz.wav,20.0,25.0,orca_call,0.31318653
282590,MARS_20160401_20160430_32kHz,MARS_20160420_191710_resampled_32kHz.wav,160.0,165.0,orca_call,0.3420286
282598,MARS_20160401_20160430_32kHz,MARS_20160420_191710_resampled_32kHz.wav,200.0,205.0,orca_call,0.4595585
282601,MARS_20160401_20160430_32kHz,MARS_20160420_191710_resampled_32kHz.wav,215.0,220.0,orca_call,0.4006911
284839,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,5.0,10.0,orca_call,1.1015303
284849,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,55.0,60.0,orca_call,0.029720478
284852,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,70.0,75.0,orca_call,0.5675007
284855,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,85.0,90.0,orca_call,0.16006947
284868,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,150.0,155.0,orca_call,0.36818618
284873,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,175.0,180.0,orca_call,0.4863087
284875,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,185.0,190.0,orca_call,0.6377703
284877,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,195.0,200.0,orca_call,0.58003885
284894,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,280.0,285.0,orca_call,1.815
284895,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,285.0,290.0,orca_call,1.403652
284896,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,290.0,295.0,orca_call,2.09841
284899,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,305.0,310.0,orca_call,0.6506883
284909,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,355.0,360.0,orca_call,0.21395978
284914,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,380.0,385.0,orca_call,1.2926677
284917,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,395.0,400.0,orca_call,0.70176744
284924,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,430.0,435.0,orca_call,0.47968787
284928,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,450.0,455.0,orca_call,1.0195146
284929,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,455.0,460.0,orca_call,0.22890976
284933,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,475.0,480.0,orca_call,0.42747462
284934,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,480.0,485.0,orca_call,1.8008025
284939,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,505.0,510.0,orca_call,0.8212684
284942,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,520.0,525.0,orca_call,0.57383287
284946,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,540.0,545.0,orca_call,1.2128899
284947,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,545.0,550.0,orca_call,1.5355779
284949,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,555.0,560.0,orca_call,0.5988405
284951,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,565.0,570.0,orca_call,0.9931569
284955,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,585.0,590.0,orca_call,0.20310575
299004,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,65.0,70.0,orca_call,0.6338755
299081,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,450.0,455.0,orca_call,0.30010766
299087,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,480.0,485.0,orca_call,0.24341798
299100,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,545.0,550.0,orca_call,0.57095665
302548,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,385.0,390.0,orca_call,0.17239007
302557,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,430.0,435.0,orca_call,0.70620185
302561,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,450.0,455.0,orca_call,1.0436152
302562,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,455.0,460.0,orca_call,0.7501406
302563,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,460.0,465.0,orca_call,0.78537685
302565,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,470.0,475.0,orca_call,0.27102238
302566,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,475.0,480.0,orca_call,0.8554891
302568,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,485.0,490.0,orca_call,0.17217952
302572,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,505.0,510.0,orca_call,1.5812806
302575,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,520.0,525.0,orca_call,1.4710041
302579,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,540.0,545.0,orca_call,1.350835
302581,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,550.0,555.0,orca_call,1.3475022
302587,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,580.0,585.0,orca_call,1.1001244
302588,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,585.0,590.0,orca_call,0.9538199
303160,MARS_20160401_20160430_32kHz,MARS_20160419_122716_resampled_32kHz.wav,445.0,450.0,orca_call,0.7696098
303161,MARS_20160401_20160430_32kHz,MARS_20160419_122716_resampled_32kHz.wav,450.0,455.0,orca_call,0.16781628
307083,MARS_20160401_20160430_32kHz,MARS_20160419_012716_resampled_32kHz.wav,260.0,265.0,orca_call,0.15724805
307135,MARS_20160401_20160430_32kHz,MARS_20160419_012716_resampled_32kHz.wav,520.0,525.0,orca_call,0.221576
310075,MARS_20160401_20160430_32kHz,MARS_20160419_040716_resampled_32kHz.wav,220.0,225.0,orca_call,0.1073642
310097,MARS_20160401_20160430_32kHz,MARS_20160419_040716_resampled_32kHz.wav,330.0,335.0,orca_call,1.6079639
313050,MARS_20160401_20160430_32kHz,MARS_20160419_085716_resampled_32kHz.wav,95.0,100.0,orca_call,0.23101565
313087,MARS_20160401_20160430_32kHz,MARS_20160419_085716_resampled_32kHz.wav,280.0,285.0,orca_call,0.4727015
313142,MARS_20160401_20160430_32kHz,MARS_20160419_085716_resampled_32kHz.wav,555.0,560.0,orca_call,0.5433
313146,MARS_20160401_20160430_32kHz,MARS_20160419_085716_resampled_32kHz.wav,575.0,580.0,orca_call,0.3652911
315385,MARS_20160401_20160430_32kHz,MARS_20160419_015716_resampled_32kHz.wav,240.0,245.0,orca_call,0.13821512
315386,MARS_20160401_20160430_32kHz,MARS_20160419_015716_resampled_32kHz.wav,245.0,250.0,orca_call,0.08654369
319785,MARS_20160401_20160430_32kHz,MARS_20160420_080713_resampled_32kHz.wav,40.0,45.0,orca_call,0.054780923
319790,MARS_20160401_20160430_32kHz,MARS_20160420_080713_resampled_32kHz.wav,65.0,70.0,orca_call,0.9604088
319795,MARS_20160401_20160430_32kHz,MARS_20160420_080713_resampled_32kHz.wav,90.0,95.0,orca_call,0.43623066
319854,MARS_20160401_20160430_32kHz,MARS_20160420_080713_resampled_32kHz.wav,385.0,390.0,orca_call,0.17822608
333022,MARS_20160401_20160430_32kHz,MARS_20160419_101716_resampled_32kHz.wav,225.0,230.0,orca_call,0.8604623
336860,MARS_20160401_20160430_32kHz,MARS_20160414_045019_resampled_32kHz.wav,215.0,220.0,orca_call,0.24792069
339992,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,275.0,280.0,orca_call,2.7045321
339993,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,280.0,285.0,orca_call,2.2319481
339994,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,285.0,290.0,orca_call,0.9998876
339995,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,290.0,295.0,orca_call,2.223577
339998,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,305.0,310.0,orca_call,2.128257
340000,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,315.0,320.0,orca_call,1.928497
340001,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,320.0,325.0,orca_call,1.547024
340002,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,325.0,330.0,orca_call,1.7077655
340004,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,335.0,340.0,orca_call,1.0289142
340006,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,345.0,350.0,orca_call,1.8643624
340007,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,350.0,355.0,orca_call,0.30332142
340011,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,370.0,375.0,orca_call,1.2055707
340013,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,380.0,385.0,orca_call,2.5787978
340014,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,385.0,390.0,orca_call,1.9378129
340015,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,390.0,395.0,orca_call,1.5854979
340018,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,405.0,410.0,orca_call,1.6392847
340020,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,415.0,420.0,orca_call,0.5654388
340023,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,430.0,435.0,orca_call,0.9069657
340024,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,435.0,440.0,orca_call,0.6954114
340027,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,450.0,455.0,orca_call,1.5293859
340029,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,460.0,465.0,orca_call,1.5197132
340032,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,475.0,480.0,orca_call,1.2492502
340034,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,485.0,490.0,orca_call,0.8989436
340038,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,505.0,510.0,orca_call,2.6524284
340044,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,535.0,540.0,orca_call,0.5729319
340045,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,540.0,545.0,orca_call,1.0667201
340046,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,545.0,550.0,orca_call,0.56262183
340048,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,555.0,560.0,orca_call,1.1701332
340050,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,565.0,570.0,orca_call,1.5455116
340054,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,585.0,590.0,orca_call,0.5196938
340055,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,590.0,595.0,orca_call,2.846996
340056,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,595.0,600.0,orca_call,1.2132986
340805,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,140.0,145.0,orca_call,0.12030076
340819,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,210.0,215.0,orca_call,0.6854898
340824,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,235.0,240.0,orca_call,0.43941963
340831,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,270.0,275.0,orca_call,0.42983758
